,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
138,33812,AMERICAN NATIONAL BANK - FOX CITIES,Appleton,WI,54911,1,http://www.anbfc.bank,69469.0,41398.0,11030.0,47939.0,48179.0,3719.0,17376.0,4640.0,8285.0,2928.0,1523.0
139,6837,AMERICAN NATIONAL BANK AND TRUST COMPANY,Danville,VA,24541,1,www.amnb.com,141510.0,150172.0,45900.0,105239.0,102177.0,38366.0,194986.0,11958.0,75233.0,93924.0,13871.0
140,26499,AMERICAN NATIONAL BANK OF MINNESOTA,Baxter,MN,56425,1,http://www.anbmn.com,52802.0,71627.0,23197.0,79779.0,20472.0,981.0,5254.0,1298.0,1662.0,2294.0,0.0
141,58469,"AMERICAN PLUS BANK, N.A.",Arcadia,CA,91007,1,http://www.bankaplus.com,88128.0,152728.0,66381.0,150906.0,22579.0,990.0,120404.0,62276.0,55142.0,2986.0,0.0
142,58584,AMERICAN PRIDE BANK,Macon,GA,31204,1,www.americanpridebank.com,27489.0,41102.0,7525.0,39992.0,18254.0,2820.0,23439.0,3307.0,16523.0,3357.0,252.0
143,24655,AMERICAN RIVER BANK,Sacramento,CA,95815,1,www.americanriverbank.com,14213.0,14407.0,5933.0,11911.0,7856.0,2920.0,57606.0,42234.0,6909.0,3288.0,5175.0
144,58281,AMERICAN RIVIERA BANK,Santa Barbara,CA,93101,1,www.americanrivierabank.com,9132.0,38742.0,9139.0,35432.0,3285.0,18.0,39132.0,6507.0,29308.0,3317.0,0.0
145,9104,AMERICAN SAVINGS BANK,Tripoli,IA,50676,1,http://www.asbtripoli.com,9468.0,2499.0,1286.0,4842.0,4626.0,1213.0,2922.0,1110.0,1556.0,0.0,256.0
146,32526,"AMERICAN SAVINGS BANK, FSB",Honolulu,HI,96817,1,www.asbhawaii.com,323789.0,159803.0,75576.0,172881.0,175167.0,59968.0,299717.0,142166.0,121757.0,26553.0,9241.0
147,26944,AMERICAN STATE BANK,Osceola,IA,50213,1,www.americanstatebank.com,14987.0,17193.0,4880.0,14915.0,9483.0,2902.0,32905.0,5980.0,16400.0,6165.0,4360.0
148,228,AMERICAN STATE BANK,Sioux Center,IA,51250,1,www.ambankiowa.com,111410.0,101954.0,32729.0,78452.0,66018.0,36165.0,50329.0,10071.0,21179.0,18168.0,911.0
149,9967,AMERICAN STATE BANK,Arp,TX,75750,1,www.asbtx.com,33496.0,60657.0,11030.0,54106.0,25249.0,3768.0,59481.0,21516.0,31861.0,6104.0,0.0
150,57144,AMERICAN STATE BANK & TRUST COMPANY,Wichita,KS,67206,1,https://asbt.bank,55894.0,34964.0,21202.0,47004.0,20379.0,2272.0,29772.0,4167.0,14622.0,10715.0,268.0
151,15444,AMERICAN STATE BANK & TRUST COMPANY OF WILLISTON,Williston,ND,58801,1,www.asbt.com,24284.0,15992.0,5782.0,17162.0,12686.0,4646.0,10132.0,4185.0,1742.0,2024.0,2181.0
152,22263,AMERICAN STATE BANK OF GRYGLA,Grygla,MN,56727,1,http://www.asbgrygla.com,4135.0,1848.0,1453.0,3358.0,720.0,452.0,1000.0,500.0,500.0,0.0,0.0
153,10120,AMERICAN TRUST AND SAVINGS BANK,Lowden,IA,52255,1,www.atsb-lowden.com,3155.0,1991.0,1205.0,2053.0,1419.0,469.0,548.0,0.0,0.0,548.0,0.0
154,8205,AMERICANA COMMUNITY BANK,Sleepy Eye,MN,56085,1,www.americanafinancial.com,17256.0,6495.0,3336.0,9467.0,10801.0,147.0,3910.0,258.0,1404.0,1939.0,309.0
155,2838,AMERIFIRST BANK,Montgomery,AL,36116,1,www.amerifirstbank.com,19409.0,27636.0,8419.0,30308.0,6664.0,1654.0,8305.0,2378.0,4910.0,1017.0,0.0
156,58303,"AMERIPRISE BANK, FSB",Minneapolis,MN,55402,0,http://www.ameriprise.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,20504,AMERIS BANK,Atlanta,GA,30305,0,http://www.amerisbank.com,1237277.0,1081964.0,484781.0,1331004.0,456827.0,46629.0,655535.0,120749.0,400025.0,120446.0,14315.0
158,7542,AMERISERV FINANCIAL BANK,Johnstown,PA,15901,1,AmeriServ.com,163647.0,74223.0,66001.0,60335.0,79519.0,32015.0,65142.0,22652.0,16748.0,21279.0,4463.0
159,15510,AMERISTATE BANK,Atoka,OK,74525,1,www.ameristatebank.com,27477.0,54077.0,15207.0,39169.0,23940.0,3238.0,29243.0,9442.0,17214.0,2587.0,0.0
160,57295,AMG NATIONAL TRUST BANK,Boulder,CO,80302,1,http://www.amgnational.com,126.0,374.0,50.0,273.0,177.0,0.0,775.0,0.0,775.0,0.0,0.0
161,26658,AMISTAD BANK,Del Rio,TX,78840,1,http://www.amistadbank.com,1291.0,1580.0,540.0,1455.0,877.0,0.0,0.0,0.0,0.0,0.0,0.0
162,28949,AMORY FEDERAL SAVINGS AND LOAN ASSOCIATION,Amory,MS,38821,1,www.amoryfederal.com,23533.0,30374.0,6268.0,23487.0,20016.0,4136.0,9345.0,1958.0,3120.0,3942.0,325.0
163,22381,ANAHUAC NATIONAL BANK,Anahuac,TX,77514,1,http://WWW.ANBANK.NET,8198.0,8540.0,3962.0,10259.0,2252.0,265.0,29055.0,24987.0,3468.0,600.0,0.0
164,19220,ANB BANK,Denver,CO,80206,0,ANBBANK.COM,60245.0,31179.0,17750.0,49575.0,18391.0,5708.0,36582.0,7297.0,22686.0,5073.0,1526.0
165,57931,ANCHOR BANK,Juno Beach,FL,33408,1,http://www.anchorbank.com,1605.0,33667.0,7389.0,22212.0,4391.0,1279.0,1377.0,364.0,1013.0,0.0,0.0
166,4208,ANCHOR D BANK,Texhoma,OK,73949,1,www.anchordbank.com,17956.0,63975.0,44486.0,28943.0,7480.0,1021.0,24719.0,4468.0,16539.0,3712.0,0.0
167,11681,ANCHOR STATE BANK,Anchor,IL,61720,1,,3337.0,1005.0,1071.0,2052.0,943.0,276.0,1099.0,797.0,0.0,0.0,302.0
168,9923,ANDERSON BROTHERS BANK,Mullins,SC,29574,1,www.abbank.com,87696.0,139631.0,83481.0,98400.0,42916.0,2530.0,59714.0,25589.0,23975.0,9258.0,892.0
169,10858,ANDERSON STATE BANK,Oneida,IL,61467,1,www.andersonstatebank.com,8728.0,5622.0,3842.0,7904.0,2204.0,400.0,2221.0,963.0,1258.0,0.0,0.0
170,18483,ANDES STATE BANK,Lake Andes,SD,57356,1,http://www.andesstatebank.com,2306.0,456.0,1272.0,765.0,725.0,0.0,5904.0,1909.0,3191.0,804.0,0.0
171,16410,ANDOVER STATE BANK,Andover,KS,67002,1,WWW.GOASB.COM,8500.0,7539.0,1449.0,9730.0,3811.0,1049.0,5333.0,0.0,3878.0,1192.0,263.0
172,22015,ANDREW JOHNSON BANK,Greeneville,TN,37743,1,www.andrewjohnsonbank.com,41076.0,36321.0,16948.0,47865.0,11409.0,1175.0,7164.0,1193.0,4451.0,1260.0,260.0
173,17751,ANDROSCOGGIN SAVINGS BANK,Lewiston,ME,4240,1,www.androscogginbank.com,54835.0,99885.0,69687.0,50173.0,33154.0,1708.0,20517.0,702.0,9905.0,8038.0,1872.0
174,32018,"ANGELINA SAVINGS BANK, SSB",Lufkin,TX,75901,1,www.angelinabank.com,6496.0,3922.0,3008.0,6459.0,738.0,213.0,857.0,0.0,857.0,0.0,0.0
175,58889,ANN ARBOR STATE BANK,Ann Arbor,MI,48104,1,,14583.0,21157.0,5022.0,16998.0,7285.0,6435.0,42128.0,9020.0,26762.0,5453.0,893.0
176,11682,ANNA STATE BANK,Anna,IL,62906,1,http://www.annastate.com,9422.0,6410.0,3860.0,7070.0,3418.0,1484.0,8005.0,2679.0,1690.0,936.0,2700.0
177,3869,ANSTAFF BANK,Green Forest,AR,72638,1,www.anstaffbank.com,106740.0,99779.0,38095.0,125735.0,41541.0,1147.0,47766.0,13276.0,25934.0,8556.0,0.0
178,29679,ANTHEM BANK & TRUST,Plaquemine,LA,70764,1,www.anthembank.com,13639.0,34981.0,6831.0,17248.0,22993.0,1548.0,6850.0,1021.0,2218.0,3111.0,500.0
179,33316,"ANZ GUAM, INC.",Hagatna,GU,96932,1,www.anz.com/guam,6171.0,5172.0,5607.0,4994.0,682.0,60.0,16109.0,8251.0,3228.0,4630.0,0.0
180,9176,APEX BANK,Camden,TN,38320,1,http://WWW.APEXBANK.COM,50093.0,158926.0,3001.0,68260.0,90159.0,47599.0,39215.0,254.0,25714.0,11058.0,2188.0
181,35599,APOLLO BANK,Miami,FL,33130,1,www.apollobank.com,38880.0,35900.0,25868.0,40038.0,8874.0,0.0,52736.0,12293.0,32633.0,7810.0,0.0
182,6051,APOLLO TRUST COMPANY,Apollo,PA,15613,1,http://www.apollotrust.com,8345.0,7873.0,7270.0,3038.0,3960.0,1950.0,970.0,0.0,0.0,970.0,0.0
183,16068,APPLE BANK FOR SAVINGS,Manhasset,NY,11030,1,www.applebank.com,1989678.0,1836583.0,1089793.0,2000923.0,595074.0,140470.0,1282012.0,439408.0,681675.0,135409.0,25520.0
184,17453,APPLE RIVER STATE BANK,Apple River,IL,61001,1,www.appleriverstatebank.com,51082.0,22507.0,7255.0,29720.0,24335.0,12279.0,30102.0,7820.0,18120.0,3909.0,253.0
185,34193,APPLIED BANK,Wilmington,DE,19803,1,WWW.APPLIEDBANK.COM,265.0,218.0,0.0,124.0,277.0,82.0,0.0,0.0,0.0,0.0,0.0
186,58296,AQUESTA BANK,Cornelius,NC,28031,1,http://www.aquesta.com,12853.0,28898.0,20532.0,15872.0,5212.0,134.0,3683.0,1564.0,354.0,1765.0,0.0
187,33450,ARBOR BANK,Nebraska City,NE,68410,1,http://www.arborbanking.com,32928.0,35871.0,17207.0,36600.0,11246.0,3746.0,24331.0,6597.0,14911.0,2823.0,0.0
188,3598,ARCOLA FIRST BANK,Arcola,IL,61910,1,www.arcolafb.com,12884.0,8031.0,4791.0,10501.0,4418.0,1204.0,1508.0,300.0,1208.0,0.0,0.0
189,28507,ARGENTINE FEDERAL SAVINGS,Kansas City,KS,66106,1,www.argentinefed.com,12263.0,9286.0,3523.0,12898.0,4160.0,967.0,7930.0,0.0,6252.0,1678.0,0.0
190,57620,ARIZONA BANK & TRUST,Phoenix,AZ,85016,0,http://www.arizbank.com,6622.0,11784.0,6542.0,6446.0,3680.0,1738.0,6725.0,4441.0,804.0,0.0,1480.0
191,3858,ARKANSAS COUNTY BANK,De Witt,AR,72042,1,www.arkansascountybank.com,15305.0,11062.0,8923.0,13898.0,3327.0,219.0,18549.0,9355.0,7271.0,1031.0,892.0
192,1391,ARLINGTON STATE BANK,Arlington,MN,55307,1,www.arlingtonstatebank.com,5915.0,4245.0,2626.0,4667.0,2198.0,669.0,0.0,0.0,0.0,0.0,0.0
193,4666,"ARMED FORCES BANK, NATIONAL ASSOCIATION",Fort Leavenworth,KS,66027,0,afbank.com,63069.0,29721.0,14489.0,37705.0,38056.0,2540.0,32532.0,633.0,10046.0,21853.0,0.0
194,28812,ARMOR BANK,Forrest City,AR,72335,1,www.armor.bank,9215.0,7415.0,3421.0,11066.0,1675.0,468.0,10258.0,0.0,9995.0,263.0,0.0
195,2315,ARMSTRONG BANK,Muskogee,OK,74401,1,www.armstrong.bank,84260.0,146181.0,73423.0,109983.0,40089.0,6945.0,64299.0,9802.0,36124.0,15537.0,2836.0
196,29471,ARMSTRONG COUNTY BUILDING AND LOAN ASSOCIATION,Ford City,PA,16226,1,www.acbla.com,27315.0,21103.0,4152.0,8034.0,13523.0,22707.0,8641.0,256.0,1209.0,279.0,6897.0
197,29743,AROOSTOOK COUNTY FEDERAL SAVINGS AND LOAN ASSOCIATION,Caribou,ME,4736,1,www.yourhomebank.com,23612.0,16584.0,4058.0,16810.0,13659.0,5668.0,11404.0,0.0,4408.0,4311.0,2685.0
198,1198,ARROWHEAD BANK,Llano,TX,78643,1,http://www.arrowheadbanktexas.com,10306.0,0.0,3142.0,5167.0,1997.0,0.0,3443.0,1597.0,1589.0,257.0,0.0
199,15085,ARTHUR STATE BANK,Union,SC,29379,1,http://wwwarthurstatebank.com,27303.0,12453.0,9664.0,18790.0,10727.0,575.0,5242.0,1594.0,2181.0,1467.0,0.0
200,17123,ARTISANS' BANK,Wilmington,DE,19808,1,www.artisansbank.com,121288.0,60211.0,20540.0,82365.0,70647.0,7947.0,16846.0,1664.0,5549.0,4849.0,4784.0
201,28780,ARUNDEL FEDERAL SAVINGS BANK,Glen Burnie,MD,21061,1,www.arundelfederal.com,130485.0,77794.0,22122.0,56456.0,75971.0,53729.0,17979.0,1332.0,6175.0,4818.0,5654.0
202,8728,ARVEST BANK,Fayetteville,AR,72701,0,www.arvest.com,805971.0,455542.0,279656.0,535522.0,274182.0,172153.0,177400.0,47986.0,72965.0,28264.0,28185.0
203,11343,ASHTON STATE BANK,Ashton,IA,51232,1,http://www.ashtonstatebank.com,10015.0,3924.0,2836.0,5870.0,5194.0,39.0,3806.0,0.0,2100.0,1454.0,252.0
204,1436,ASHTON STATE BANK,Ashton,NE,68817,1,,3756.0,3009.0,816.0,3665.0,1896.0,388.0,0.0,0.0,0.0,0.0,0.0
205,34759,ASIAN BANK,Philadelphia,PA,19107,1,http://www.theasianbank.com,27058.0,43513.0,8102.0,21321.0,35347.0,5800.0,31298.0,5511.0,12328.0,10506.0,2953.0
206,33013,ASIAN PACIFIC NATIONAL BANK,San Gabriel,CA,91776,1,https://www.asianpacificbank.com,9005.0,22321.0,6798.0,21613.0,2915.0,0.0,2167.0,1064.0,1103.0,0.0,0.0
207,3934,ASPIRE FINANCIAL,Fargo,ND,58104,1,aspirebanks.com,4574.0,4889.0,275.0,4468.0,3823.0,897.0,1985.0,0.0,1091.0,605.0,289.0
208,5296,"ASSOCIATED BANK, NATIONAL ASSOCIATION",Green Bay,WI,54301,0,www.associatedbank.com,1324698.0,510070.0,373730.0,815320.0,541441.0,104277.0,1074990.0,332157.0,549562.0,182584.0,10687.0
209,17636,ASTRA BANK,Scandia,KS,66966,1,astra.bank,23472.0,14568.0,9328.0,18532.0,8624.0,1556.0,5054.0,1707.0,3347.0,0.0,0.0
210,24064,ATASCOSA BANK,Pleasanton,TX,78064,1,http://www.atascosabank.com,2241.0,2954.0,1458.0,2450.0,1287.0,0.0,4573.0,2086.0,771.0,317.0,1400.0
211,90146,ATHOL SAVINGS BANK,Athol,MA,1331,1,http://www.atholsb.com,69589.0,31385.0,19205.0,38301.0,36832.0,6636.0,31010.0,4110.0,14763.0,11718.0,419.0
212,9096,ATKINS SAVINGS BANK & TRUST,Atkins,IA,52206,1,https://www.atkinssavingsbank.com,23986.0,11983.0,6183.0,8176.0,14938.0,6672.0,9184.0,2761.0,4690.0,1215.0,518.0
213,35525,"ATLANTIC CAPITAL BANK, NATIONAL ASSOCIATION",Atlanta,GA,30326,0,http://atlanticcapitalbank.com,21573.0,7066.0,3793.0,24444.0,329.0,72.0,7241.0,2286.0,1100.0,3856.0,0.0
214,24829,ATLANTIC COMMUNITY BANKERS BANK,Camp Hill,PA,17011,0,http://www.acbb.com,1781.0,110600.0,268.0,29388.0,43935.0,38790.0,8561.0,2061.0,1500.0,0.0,5000.0
215,26390,ATLANTIC STEWARDSHIP BANK,Midland Park,NJ,7432,1,,82773.0,54739.0,11174.0,35666.0,86228.0,4444.0,55450.0,2473.0,13258.0,38792.0,927.0
216,34589,ATLANTIC UNION BANK,Richmond,VA,23219,0,www.atlanticunionbank.com,1155672.0,1078991.0,408861.0,895555.0,705651.0,224598.0,687032.0,134383.0,215295.0,228703.0,108651.0
217,284,AUBURN BANKING COMPANY,Auburn,KY,42206,1,www.auburnbankingcompany.com,8046.0,10993.0,2496.0,12943.0,2415.0,1185.0,4302.0,856.0,3446.0,0.0,0.0
218,28288,"AUBURN SAVINGS BANK, FSB",Auburn,ME,4210,1,www.auburnsavings.com,16457.0,13551.0,5316.0,18344.0,5850.0,497.0,5859.0,2000.0,1814.0,2045.0,0.0
219,11477,AUBURN STATE BANK,Auburn,NE,68305,1,www.auburnstatebank.com,21592.0,10297.0,2689.0,11942.0,11509.0,5749.0,15198.0,1945.0,3305.0,4764.0,5184.0
220,35,AUBURNBANK,Auburn,AL,36830,1,www.auburnbank.com,60541.0,51261.0,18563.0,40109.0,42867.0,10261.0,56411.0,13050.0,21253.0,18259.0,3849.0
221,5814,AUDUBON STATE BANK,Audubon,IA,50025,1,www.audubonstatebank.com,17892.0,12917.0,9302.0,16734.0,4083.0,690.0,11639.0,2544.0,8388.0,707.0,0.0
222,3276,"AUSTIN BANK, TEXAS NATIONAL ASSOCIATION",Jacksonville,TX,75766,1,www.austinbank.com,114475.0,97518.0,40104.0,99249.0,54168.0,18472.0,62255.0,15848.0,28846.0,11495.0,6066.0
223,58082,AUSTIN CAPITAL BANK SSB,Austin,TX,78757,1,www.austincapitalbank.com,1903.0,35593.0,5822.0,21951.0,9723.0,0.0,3795.0,266.0,1310.0,2219.0,0.0
224,58484,AUSTIN COUNTY STATE BANK,Bellville,TX,77418,1,www.acsbank.com,11616.0,30881.0,7824.0,28187.0,5989.0,497.0,33012.0,6085.0,24043.0,2884.0,0.0
225,35115,"AUTO CLUB TRUST, FSB",Dearborn,MI,48126,1,www.aaa.com/banking,132680.0,131488.0,43616.0,158373.0,51584.0,10595.0,34281.0,5041.0,19892.0,7213.0,2135.0
226,11771,AVAILA BANK,Carroll,IA,51401,1,http://www.availa.bank,118356.0,96382.0,32073.0,105244.0,74607.0,2814.0,54474.0,6848.0,34309.0,12793.0,524.0
227,2326,AVB BANK,Broken Arrow,OK,74012,1,www.bankavb.com,19242.0,55520.0,15202.0,49839.0,7151.0,2570.0,19287.0,2542.0,14758.0,1987.0,0.0
228,57510,AVIDBANK,San Jose,CA,95112,1,https://www.avidbank.com,2347.0,21672.0,2892.0,12531.0,6565.0,2031.0,155626.0,41153.0,111537.0,1611.0,1325.0
229,90215,AVIDIA BANK,Hudson,MA,1749,1,www.avidiabank.com,95889.0,54429.0,20749.0,64046.0,60822.0,4701.0,64554.0,1214.0,17811.0,44133.0,1396.0
230,31390,"AXIOM BANK, NATIONAL ASSOCIATION",Maitland,FL,32751,1,www.axiombanking.com,119803.0,94228.0,49683.0,102881.0,56750.0,4717.0,83477.0,5777.0,25771.0,49859.0,2070.0
231,35546,AXOS BANK,San Diego,CA,92122,0,www.axosbank.com,1084056.0,858496.0,263844.0,709602.0,403637.0,565470.0,597426.0,249134.0,151891.0,183957.0,12444.0
232,19434,BAC COMMUNITY BANK,Stockton,CA,95202,1,www.bankbac.com,5529.0,8005.0,3812.0,8007.0,1262.0,454.0,13513.0,1809.0,11293.0,411.0,0.0
233,21265,BAC FLORIDA BANK,Coral Gables,FL,33134,0,http://www.bacflorida.com,105383.0,302077.0,156993.0,217615.0,32851.0,0.0,461061.0,162443.0,249668.0,48950.0,0.0
234,2469,BADGER BANK,Fort Atkinson,WI,53538,1,www.badgerbank.bank,15200.0,5114.0,3563.0,9913.0,5973.0,865.0,2803.0,260.0,2543.0,0.0,0.0
235,2987,BAKER-BOYER NATIONAL BANK,Walla Walla,WA,99362,1,www.bakerboyer.com,22528.0,8521.0,2325.0,13615.0,10387.0,4722.0,3189.0,389.0,604.0,1942.0,254.0
236,26704,BALBOA THRIFT AND LOAN ASSOCIATION,Chula Vista,CA,91910,0,http://www.balboathrift.com,45220.0,154376.0,33607.0,85714.0,57050.0,23224.0,62173.0,6423.0,21900.0,20950.0,12900.0
237,6959,BALLSTON SPA NATIONAL BANK,Ballston Spa,NY,12020,1,https://ww.bsnb.com,20110.0,12672.0,7291.0,14178.0,10366.0,947.0,15427.0,6559.0,6965.0,1903.0,0.0
238,35498,"BANC OF CALIFORNIA, NATIONAL ASSOCIATION",Santa Ana,CA,92707,1,www.bancofcal.com,303113.0,433049.0,217648.0,425812.0,87200.0,5501.0,685555.0,301412.0,332629.0,50441.0,1073.0
239,4033,"BANCCENTRAL, NATIONAL ASSOCIATION",Alva,OK,73717,1,www.bcna.com,60529.0,88159.0,26937.0,60192.0,42977.0,18582.0,68626.0,27846.0,20030.0,15750.0,5000.0
240,27476,BANCFIRST,Oklahoma City,OK,73102,0,www.bancfirst.bank,331660.0,211032.0,100235.0,267554.0,126988.0,47915.0,121367.0,24136.0,62439.0,29436.0,5356.0
241,26725,BANCO DO BRASIL AMERICAS,Miami,FL,33131,1,http://www.bbamericas.com,54201.0,60377.0,15549.0,47869.0,42750.0,8409.0,81775.0,11066.0,44801.0,24258.0,1651.0
242,34968,BANCO POPULAR DE PUERTO RICO,San Juan,PR,918,0,http://www.popular.com,2463000.0,808000.0,471000.0,946000.0,1055000.0,799000.0,2247000.0,1767000.0,242000.0,146000.0,92000.0
243,20828,BANCO SANTANDER PUERTO RICO,San Juan,PR,917,0,www.santander.pr,63820.0,109587.0,19958.0,66344.0,67453.0,19652.0,354895.0,19413.0,233749.0,87281.0,14452.0
244,11813,BANCORPSOUTH BANK,Tupelo,MS,38804,0,www.bancorpsouth.com,965392.0,940872.0,322456.0,864380.0,519701.0,199727.0,703565.0,112041.0,254411.0,204087.0,133026.0
245,26653,BANDERA BANK,Bandera,TX,78003,1,http://www.banderabank.com,1952.0,3330.0,1229.0,3138.0,915.0,0.0,1611.0,626.0,732.0,254.0,0.0
246,57815,BANESCO USA,Coral Gables,FL,33134,0,Banescousa.com,91578.0,316214.0,125470.0,258806.0,23516.0,0.0,208402.0,37226.0,159864.0,11312.0,0.0
247,18408,BANGOR SAVINGS BANK,Bangor,ME,4401,1,www.bangor.com,402978.0,115333.0,170764.0,170082.0,127791.0,49674.0,74023.0,8299.0,20709.0,37746.0,7269.0
248,14291,BANK,Wapello,IA,52653,1,www.bank.bank,13982.0,10142.0,5487.0,9440.0,6707.0,2490.0,4648.0,0.0,4648.0,0.0,0.0
249,1047,BANK & TRUST COMPANY,Litchfield,IL,62056,1,www.banktr.com,62189.0,52475.0,10852.0,32219.0,63277.0,8317.0,15004.0,400.0,7538.0,5906.0,1160.0
250,13816,BANK 1ST,West Union,IA,52175,1,www.bank1stia.com,17199.0,7281.0,5246.0,9388.0,6514.0,3333.0,3631.0,0.0,2129.0,1502.0,0.0
251,11521,BANK 2,Oklahoma City,OK,73108,1,www.ccb.bank,6133.0,33572.0,18175.0,16632.0,4380.0,517.0,5619.0,570.0,3097.0,1467.0,485.0
252,8560,BANK 21,Carrollton,MO,64633,1,www.bank21.com,30950.0,20313.0,16561.0,15427.0,16263.0,3012.0,3464.0,650.0,261.0,2272.0,281.0
253,29087,BANK 34,Alamogordo,NM,88310,1,http://www.bank34.com,41344.0,28884.0,7792.0,26910.0,32474.0,3053.0,9865.0,2265.0,5228.0,1755.0,618.0
254,4147,BANK 7,Oklahoma City,OK,73116,1,www.bank7.com,26436.0,129621.0,30440.0,93576.0,30401.0,1640.0,65186.0,16361.0,37161.0,11164.0,500.0
255,5304,"BANK FIRST, N.A.",Manitowoc,WI,54220,1,www.bankfirstwi.bank,221274.0,124521.0,58851.0,140014.0,116261.0,30668.0,58835.0,6036.0,24060.0,23697.0,5042.0
256,8941,BANK FORWARD,Hannaford,ND,58448,1,WWW.BANKFORWARD.COM,136923.0,55543.0,32593.0,51893.0,80502.0,27478.0,25447.0,4119.0,5833.0,14641.0,854.0
257,33686,BANK HAPOALIM B.M.,New York,NY,10036,0,,,,,,,,,,,,
258,16604,BANK INDEPENDENT,Sheffield,AL,35660,1,www.bibank.com,208997.0,202334.0,62659.0,151639.0,158624.0,38409.0,63942.0,6597.0,26891.0,25946.0,4508.0
259,14521,BANK IOWA,West Des Moines,IA,50266,1,www.bankiowa.bank,184843.0,97594.0,50954.0,197325.0,29231.0,4927.0,188665.0,68121.0,106100.0,14183.0,261.0
260,19842,BANK LEUMI USA,New York,NY,10017,0,http://www.leumiusa.com,27043.0,609248.0,228052.0,369826.0,38281.0,131.0,795032.0,503625.0,271112.0,20295.0,0.0
261,1008,BANK MICHIGAN,Brooklyn,MI,49230,1,http://www.bankmichigan.com,5698.0,27030.0,3740.0,15706.0,12076.0,1206.0,2540.0,757.0,1026.0,757.0,0.0
262,5170,BANK MIDWEST,Spirit Lake,IA,51360,1,bankmidwest.com,91294.0,111111.0,18228.0,81034.0,94132.0,9011.0,23486.0,2303.0,7679.0,13504.0,0.0
263,16601,BANK NORTHWEST,Hamilton,MO,64644,1,http://www.banknw.com,18273.0,7873.0,3210.0,9080.0,10102.0,3756.0,5552.0,300.0,1168.0,3684.0,400.0
264,11782,BANK OF ABBEVILLE & TRUST COMPANY,Abbeville,LA,70510,1,www.bankofabbeville.com,18069.0,17728.0,10466.0,21105.0,4226.0,0.0,7775.0,1616.0,6159.0,0.0,0.0
265,13290,BANK OF AKRON,Akron,NY,14001,1,www.bankofakron.com,41261.0,38932.0,8015.0,33936.0,37330.0,912.0,15324.0,1466.0,7029.0,6023.0,806.0
266,155,BANK OF ALAPAHA,Alapaha,GA,31622,1,www.bankofalapaha.com,24755.0,27639.0,11182.0,33434.0,7778.0,0.0,24809.0,5813.0,17552.0,1443.0,0.0
267,26689,BANK OF ALMA,Alma,WI,54610,1,www.bankofalma.net,15300.0,5106.0,2548.0,7821.0,5752.0,4286.0,1702.0,644.0,301.0,500.0,257.0
268,25178,"BANK OF AMERICA CALIFORNIA, NATIONAL ASSOCIATION",San Francisco,CA,94104,0,www.bankofamerica.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,3510,"BANK OF AMERICA, NATIONAL ASSOCIATION",Charlotte,NC,28202,0,www.bankofamerica.com,21562000.0,14279000.0,9431000.0,21584000.0,4248000.0,578000.0,23006000.0,12397000.0,9712000.0,825000.0,72000.0
270,8243,BANK OF ANGUILLA,Anguilla,MS,38721,1,http://www.bankofanguilla.com,14586.0,24284.0,10575.0,26459.0,1819.0,17.0,11148.0,2135.0,8303.0,710.0,0.0
271,34120,BANK OF ANN ARBOR,Ann Arbor,MI,48107,1,www.bankofannarbor.com,31922.0,47685.0,20463.0,44538.0,10375.0,4230.0,36655.0,6833.0,21998.0,2365.0,5459.0
272,33681,BANK OF BARODA,New York,NY,10016,0,,,,,,,,,,,,
273,23123,BANK OF BARTLETT,Bartlett,TN,38134,1,http://www.bankofbartlett.com,30315.0,16866.0,8316.0,31143.0,6610.0,1113.0,1681.0,0.0,1681.0,0.0,0.0
274,16282,BANK OF BEARDEN,Bearden,AR,71720,1,,3841.0,3058.0,1850.0,2387.0,2015.0,647.0,3755.0,675.0,990.0,2090.0,0.0
275,18930,BANK OF BELLE GLADE,Belle Glade,FL,33430,1,http://www.bankofbelleglade.com,1746.0,2133.0,888.0,1937.0,901.0,153.0,8022.0,3506.0,4208.0,308.0,0.0
276,58114,BANK OF BELLEVILLE,Belleville,IL,62220,1,www.bankofbelleville.com,26252.0,49571.0,14517.0,27316.0,26656.0,7335.0,3726.0,1628.0,819.0,1279.0,0.0
277,8595,BANK OF BENNINGTON,Bennington,NE,68007,1,www.bankbenn.com,7475.0,3159.0,884.0,3239.0,6065.0,446.0,2574.0,1770.0,552.0,0.0,252.0
278,15817,BANK OF BENOIT,Benoit,MS,38725,1,,1653.0,1042.0,872.0,1218.0,605.0,0.0,3243.0,1306.0,1372.0,565.0,0.0
279,16959,BANK OF BILLINGS,Billings,MO,65610,1,www.thebankofbillings.com,5862.0,3606.0,1306.0,5652.0,2360.0,151.0,1395.0,500.0,375.0,520.0,0.0
280,59074,BANK OF BIRD-IN-HAND,Bird In Hand,PA,17505,1,www.bihbank.com,64895.0,62472.0,48643.0,51654.0,26581.0,489.0,27978.0,12884.0,12277.0,2817.0,0.0
