,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
2604,13058,HIAWATHA NATIONAL BANK,Hager City,WI,54014,1,www.hnbank.com,39290.0,7133.0,3939.0,5689.0,15621.0,21174.0,1128.0,0.0,256.0,872.0,0.0
2605,29831,HIBERNIA BANK,New Orleans,LA,70130,1,,7770.0,36246.0,8589.0,16271.0,14052.0,5104.0,8406.0,259.0,803.0,4118.0,3226.0
2606,22874,HICKORY POINT BANK AND TRUST,Decatur,IL,62523,1,www.hickorypointbank.com,67323.0,33050.0,12553.0,40029.0,39511.0,8280.0,16532.0,1952.0,4140.0,5092.0,5348.0
2607,29783,HIGH COUNTRY BANK,Salida,CO,81201,1,www.highcountrybank.net,17514.0,13283.0,4880.0,10992.0,10982.0,3942.0,4013.0,1346.0,697.0,652.0,1318.0
2608,3017,HIGH PLAINS BANK,Flagler,CO,80815,1,https://www.highplainsbank.com,12764.0,12609.0,4798.0,12573.0,8002.0,0.0,5665.0,483.0,1268.0,3914.0,0.0
2609,418,HIGH PLAINS BANK,Keyes,OK,73947,1,www.hpbank.us,6538.0,35366.0,9113.0,19449.0,11053.0,2289.0,5467.0,1323.0,2336.0,1808.0,0.0
2610,16111,HIGHLAND BANK,Saint Michael,MN,55376,1,http://www.highlandbanks.com,36065.0,14495.0,6091.0,8617.0,27586.0,8266.0,3858.0,1500.0,2358.0,0.0,0.0
2611,31232,HIGHLAND FEDERAL SAVINGS AND LOAN ASSOCIATION,Crossville,TN,38555,1,www.highlandfederal.com,9464.0,5694.0,6298.0,7454.0,1407.0,0.0,400.0,0.0,400.0,0.0,0.0
2612,6198,HIGHLAND STATE BANK,Highland,WI,53543,1,http://www.highlandstatebank.net,6686.0,1169.0,1684.0,2870.0,2926.0,375.0,251.0,251.0,0.0,0.0,0.0
2613,57420,HIGHLANDS COMMUNITY BANK,Covington,VA,24426,1,https://www.highlandscommunitybank.com,30626.0,25734.0,4841.0,8675.0,19823.0,23021.0,7962.0,560.0,1024.0,2803.0,3575.0
2614,58048,HIGHLANDS STATE BANK,Vernon,NJ,7462,1,,38306.0,49669.0,13031.0,33429.0,35512.0,6003.0,22848.0,2456.0,13239.0,7153.0,0.0
2615,26191,HIGHLANDS UNION BANK,Abingdon,VA,24210,1,,81386.0,32440.0,12229.0,40754.0,33726.0,27117.0,7304.0,255.0,3779.0,2009.0,1261.0
2616,11902,HILL BANK & TRUST CO.,Weimar,TX,78962,1,www.hillbankandtrustco.com,11362.0,12257.0,8002.0,13855.0,1574.0,188.0,9883.0,6150.0,3733.0,0.0,0.0
2617,14650,HILLS BANK AND TRUST COMPANY,Hills,IA,52235,1,http://www.hillsbank.com,330093.0,146980.0,57746.0,84016.0,287880.0,47431.0,65731.0,2339.0,15727.0,42517.0,5148.0
2618,34747,HILLSBORO BANK,Plant City,FL,33566,1,www.hillsborobank.com,7468.0,7802.0,3092.0,7047.0,3250.0,1881.0,9242.0,1957.0,6448.0,836.0,0.0
2619,14084,HILLSBORO STATE BANK,Hillsboro,KS,67063,1,http://www.hsbks.com,1866.0,838.0,629.0,1708.0,304.0,62.0,1160.0,1160.0,0.0,0.0,0.0
2620,14073,HILLSDALE COUNTY NATIONAL BANK,Hillsdale,MI,49242,1,www.cnbb.bank,29652.0,18256.0,6258.0,17754.0,11982.0,11914.0,46849.0,1683.0,18602.0,9813.0,16751.0
2621,19184,HILLTOP NATIONAL BANK,Casper,WY,82601,1,WWW.HILLTOP.BANK,37302.0,17777.0,17372.0,19493.0,13803.0,4411.0,31964.0,23203.0,5195.0,2913.0,653.0
2622,90211,HINGHAM INSTITUTION FOR SAVINGS,Hingham,MA,2043,1,www.hinghamsavings.com,126158.0,473450.0,193234.0,288360.0,106445.0,11569.0,167440.0,14961.0,86824.0,57941.0,7713.0
2623,33849,HINSDALE BANK & TRUST COMPANY,Hinsdale,IL,60521,0,www.hinsdalebank.com,150386.0,189570.0,44263.0,157947.0,131708.0,6038.0,149293.0,17934.0,87782.0,41911.0,1666.0
2624,2805,HNB FIRST BANK,Headland,AL,36345,1,http://www.hnbfirst.com,20927.0,19300.0,4391.0,12289.0,15727.0,7820.0,4115.0,0.0,2309.0,263.0,1543.0
2625,4540,HNB NATIONAL BANK,Hannibal,MO,63401,1,www.hnbbanks.com,55703.0,28318.0,15873.0,33882.0,26876.0,7390.0,6096.0,1207.0,2926.0,1615.0,348.0
2626,19354,HODGE BANK & TRUST COMPANY,Hodge,LA,71247,1,http://www.hodgebank.net,12735.0,6514.0,4614.0,12294.0,2136.0,205.0,6331.0,1975.0,1784.0,2572.0,0.0
2627,9080,HOLCOMB BANK,Holcomb,IL,61043,1,http://www.holcomb.bank,23615.0,20501.0,6554.0,24837.0,7023.0,5703.0,9019.0,1912.0,6829.0,0.0,279.0
2628,21448,HOLLADAY BANK & TRUST,Salt Lake City,UT,84117,1,http://www.holladaybank.com,5866.0,5729.0,2440.0,5344.0,2360.0,1451.0,2193.0,252.0,0.0,392.0,1548.0
2629,321,HOLMES COUNTY BANK & TRUST COMPANY,Lexington,MS,39095,1,http://www.holmesbk.com,17688.0,12059.0,7388.0,14769.0,4492.0,3100.0,7152.0,3051.0,1102.0,2629.0,369.0
2630,4664,HOME BANK AND TRUST COMPANY,Eureka,KS,67045,1,http://www.homebank-trust.com,11507.0,14024.0,3100.0,14684.0,7396.0,350.0,5118.0,1863.0,2737.0,519.0,0.0
2631,5629,HOME BANK OF ARKANSAS,Portland,AR,71663,1,http://www.homebankofar.com,12353.0,23381.0,3696.0,15601.0,15903.0,534.0,4587.0,0.0,1696.0,2891.0,0.0
2632,26271,HOME BANK OF CALIFORNIA,San Diego,CA,92123,1,https://www.hbc.bank,30406.0,58652.0,5196.0,27726.0,37746.0,18390.0,16524.0,1465.0,4486.0,7017.0,3556.0
2633,29881,HOME BANK SB,Martinsville,IN,46151,1,www.homebanksb.com,22735.0,13750.0,8480.0,13456.0,7939.0,6610.0,10528.0,538.0,4483.0,3844.0,1663.0
2634,28094,"HOME BANK, NATIONAL ASSOCIATION",Lafayette,LA,70508,1,www.home24bank.com,176355.0,130679.0,66263.0,122710.0,101952.0,16109.0,45016.0,9675.0,19885.0,12993.0,2463.0
2635,9196,HOME BANKING COMPANY,Selmer,TN,38375,1,http://www.homebankingco.com,12680.0,9753.0,4974.0,16010.0,1438.0,11.0,4610.0,1079.0,3531.0,0.0,0.0
2636,28554,HOME CITY FEDERAL SAVINGS BANK OF SPRINGFIELD,Springfield,OH,45503,1,,23079.0,35084.0,6090.0,14512.0,26063.0,11497.0,9471.0,1466.0,2573.0,4933.0,499.0
2637,8884,HOME EXCHANGE BANK,Jamesport,MO,64648,1,www.bankheb.com,38020.0,8181.0,13770.0,22707.0,6479.0,3245.0,7139.0,1192.0,4499.0,1448.0,0.0
2638,27654,HOME FEDERAL BANK,Shreveport,LA,71105,1,www.hfbla.com,57022.0,61610.0,5987.0,47870.0,44478.0,20297.0,42647.0,4049.0,14093.0,20608.0,3897.0
2639,31236,HOME FEDERAL BANK CORPORATION,Middlesboro,KY,40965,1,www.homefederalbank.com,45175.0,42537.0,10998.0,33878.0,33563.0,9273.0,18361.0,3615.0,4557.0,7304.0,2885.0
2640,34652,HOME FEDERAL BANK OF HOLLYWOOD,Hallandale Beach,FL,33009,1,www.homefed.bank,1842.0,21228.0,1694.0,10061.0,8654.0,2662.0,2234.0,607.0,1627.0,0.0,0.0
2641,29683,HOME FEDERAL BANK OF TENNESSEE,Knoxville,TN,37901,1,www.homefederalbanktn.com,259062.0,158075.0,105743.0,162215.0,121130.0,28050.0,74790.0,13647.0,36615.0,19055.0,5473.0
2642,31774,HOME FEDERAL SAVINGS AND LOAN ASSOCIATION,Bamberg,SC,29003,1,,13277.0,13692.0,5448.0,13455.0,6978.0,1088.0,4551.0,500.0,3349.0,702.0,0.0
2643,29476,HOME FEDERAL SAVINGS AND LOAN ASSOCIATION OF GRAND ISLAND,Grand Island,NE,68801,1,www.homefederalne.bank,33883.0,10959.0,5103.0,17348.0,16367.0,6024.0,5893.0,311.0,872.0,4710.0,0.0
2644,28349,HOME FEDERAL SAVINGS AND LOAN ASSOCIATION OF NILES,Niles,OH,44446,1,http://www.HomeFedNiles.com,6678.0,14878.0,3958.0,6955.0,8913.0,1730.0,8163.0,876.0,1025.0,4596.0,1666.0
2645,29042,HOME FEDERAL SAVINGS BANK,Rochester,MN,55901,1,www.justcallhome.com,65997.0,38601.0,20771.0,43895.0,34722.0,5211.0,12053.0,3133.0,7141.0,1779.0,0.0
2646,27417,"HOME LOAN INVESTMENT BANK, F.S.B.",Warwick,RI,2886,1,www.homeloanbank.com,64979.0,89250.0,19590.0,36697.0,67758.0,30184.0,6677.0,529.0,1330.0,3520.0,1298.0
2647,90040,HOME LOAN STATE BANK,Grand Junction,CO,81501,1,www.hlsb.com,4054.0,3819.0,1573.0,3034.0,1621.0,1645.0,2090.0,1045.0,0.0,0.0,1045.0
2648,6680,HOME NATIONAL BANK,Racine,OH,45771,1,www.homenatlbank.com,9888.0,6146.0,778.0,2664.0,8807.0,3785.0,2651.0,850.0,824.0,977.0,0.0
2649,27898,"HOME SAVINGS AND LOAN ASSOCIATION OF CARROLL COUNTY, F.A.",Norborne,MO,64668,1,www.norbornehsl.com,37533.0,9824.0,5985.0,13349.0,14859.0,13163.0,3923.0,257.0,254.0,1883.0,1529.0
2650,30248,HOME SAVINGS BANK,Madison,WI,53703,1,http://home-savings.com,13982.0,14421.0,3454.0,6386.0,13276.0,5288.0,3089.0,0.0,1759.0,1030.0,299.0
2651,26798,HOME SAVINGS BANK,Salt Lake City,UT,84165,1,http://www.hsbutah.com,35334.0,31891.0,3840.0,29354.0,25532.0,8497.0,16187.0,514.0,5133.0,6499.0,4041.0
2652,35385,HOME SAVINGS BANK,Youngstown,OH,44503,0,,534647.0,206873.0,195298.0,260851.0,225373.0,59998.0,63088.0,7868.0,29340.0,23766.0,2114.0
2653,28246,HOME SAVINGS BANK,Chanute,KS,66720,1,www.homesavingschanute.com,16205.0,3274.0,4084.0,7807.0,7145.0,443.0,9670.0,3256.0,2649.0,3765.0,0.0
2654,30176,HOME SAVINGS BANK OF WAPAKONETA,Wapakoneta,OH,45895,1,www.homesavings-wapak.com,6987.0,3183.0,1905.0,3800.0,2899.0,1567.0,682.0,0.0,382.0,0.0,300.0
2655,31723,"HOME SAVINGS BANK, FSB",Ludlow,KY,41016,1,www.homesavingsbanknky.com,6922.0,5477.0,2547.0,4103.0,3553.0,2196.0,984.0,0.0,466.0,518.0,0.0
2656,14867,HOME STATE BANK,Jefferson,IA,50129,1,www.hsbankiowa.com,33467.0,29688.0,4998.0,37304.0,17214.0,3639.0,20404.0,6264.0,5257.0,8883.0,0.0
2657,966,HOME STATE BANK,Royal,IA,51357,1,www.hsbroyal.com,3981.0,908.0,1525.0,1713.0,1239.0,412.0,3600.0,3000.0,600.0,0.0,0.0
2658,9745,HOME STATE BANK,Litchfield,MN,55355,1,www.hsbofmn.com,9405.0,4823.0,2561.0,7770.0,3899.0,0.0,3985.0,2015.0,1304.0,666.0,0.0
2659,12815,"HOME STATE BANK, NATIONAL ASSOCIATION",Crystal Lake,IL,60014,1,www.homestateonline.com,62585.0,31302.0,16028.0,36837.0,37408.0,3614.0,15974.0,1120.0,11303.0,3298.0,253.0
2660,14492,HOMEBANK,Palmyra,MO,63461,1,www.myhomebank.bank,68182.0,32152.0,18405.0,47422.0,28776.0,5731.0,6125.0,548.0,2544.0,2402.0,631.0
2661,17094,HOMEBANK TEXAS,Seagoville,TX,75159,1,www.homebanktx.com,12226.0,10304.0,4423.0,12366.0,5154.0,588.0,10067.0,0.0,5454.0,3631.0,982.0
2662,57632,HOMELAND COMMUNITY BANK,Mcminnville,TN,37110,1,http://www.homelandcb.com,22005.0,19582.0,5681.0,12656.0,14008.0,9242.0,7773.0,1002.0,3407.0,3364.0,0.0
2663,32459,HOMELAND FEDERAL SAVINGS BANK,Columbia,LA,71418,1,www.homelandfsbank.com,26793.0,53253.0,11672.0,40652.0,25064.0,2658.0,33234.0,8224.0,17378.0,6627.0,1005.0
2664,11466,HOMEPRIDE BANK,Mansfield,MO,65704,1,http://www.homepridebank.com,15940.0,16358.0,5706.0,16095.0,7814.0,2684.0,3968.0,324.0,1544.0,1786.0,314.0
2665,16375,HOMESTAR BANK AND FINANCIAL SERVICES,Manteno,IL,60950,1,,37215.0,12746.0,9062.0,19817.0,20714.0,368.0,1120.0,870.0,250.0,0.0,0.0
2666,11482,HOMESTEAD BANK,Cozad,NE,69130,1,www.homestead.bank,36279.0,7938.0,7235.0,16815.0,9658.0,10510.0,3914.0,0.0,1508.0,1933.0,473.0
2667,28667,HOMESTEAD SAVINGS BANK,Albion,MI,49224,1,homesteadsavings.com,5247.0,1400.0,920.0,3131.0,1593.0,1003.0,0.0,0.0,0.0,0.0,0.0
2668,32489,HOMESTREET BANK,Seattle,WA,98101,0,WWW.HOMESTREET.COM,910531.0,398772.0,467235.0,592294.0,222917.0,26857.0,86265.0,12468.0,41910.0,29468.0,2419.0
2669,31028,HOMETOWN BANK,Redwood Falls,MN,56283,1,www.htbmn.com,16037.0,5215.0,3594.0,9822.0,5898.0,1938.0,1768.0,0.0,1262.0,506.0,0.0
2670,12781,HOMETOWN BANK,Fond Du Lac,WI,54935,1,HTTP://HTBWI.COM,17865.0,7196.0,6488.0,11720.0,6124.0,729.0,3577.0,1608.0,1969.0,0.0,0.0
2671,58163,HOMETOWN BANK,Roanoke,VA,24011,1,,46820.0,69524.0,10742.0,46547.0,48494.0,10561.0,13870.0,800.0,6594.0,5938.0,538.0
2672,30219,HOMETOWN BANK,Kent,OH,44240,1,www.ht.bank,17549.0,14468.0,5847.0,14633.0,7869.0,3668.0,24398.0,12032.0,5456.0,5142.0,1768.0
2673,26523,HOMETOWN BANK,Oxford,MA,1540,1,www.bankhometown.com,59421.0,50366.0,15185.0,40232.0,42042.0,12328.0,66756.0,9570.0,25626.0,25373.0,6187.0
2674,35455,"HOMETOWN BANK OF CORBIN, INC.",Corbin,KY,40702,1,http://www.ahometownbank.com,17572.0,8807.0,4088.0,9907.0,10846.0,1538.0,4806.0,0.0,2519.0,1982.0,305.0
2675,58470,HOMETOWN BANK OF PENNSYLVANIA,Bedford,PA,15522,1,hometownbankpa.com,41498.0,22100.0,14182.0,12693.0,27328.0,9394.0,9556.0,2172.0,1092.0,4545.0,1747.0
2676,19603,"HOMETOWN BANK, NATIONAL ASSOCIATION",Galveston,TX,77552,1,www.hometown.bank,29755.0,49694.0,16590.0,35043.0,16080.0,11736.0,40962.0,15642.0,9047.0,5216.0,11056.0
2677,10197,HOMETOWN COMMUNITY BANK,Cyrus,MN,56323,1,www.hcbmn.com,9107.0,7741.0,3120.0,7077.0,5131.0,1521.0,3350.0,1750.0,1600.0,0.0,0.0
2678,3691,HOMETOWN NATIONAL BANK,La Salle,IL,61301,1,www.myhtnb.com,14462.0,8852.0,5678.0,8277.0,4576.0,4784.0,951.0,266.0,685.0,0.0,0.0
2679,27677,HOMETRUST BANK,Asheville,NC,28801,0,www.htb.com,320490.0,128620.0,176615.0,164347.0,78602.0,29547.0,67042.0,15465.0,34170.0,14652.0,2755.0
2680,31267,HOMEWOOD FEDERAL SAVINGS BANK,Baltimore,MD,21224,1,www.homewoodfsb.com,8620.0,8533.0,1858.0,5200.0,6385.0,3710.0,2794.0,0.0,354.0,1177.0,1263.0
2681,8165,HONOR BANK,Honor,MI,49640,1,www.myhonorbank.com,21809.0,12494.0,4705.0,16350.0,11270.0,1978.0,3769.0,1071.0,915.0,1480.0,303.0
2682,15566,HOOSIER HEARTLAND STATE BANK,Crawfordsville,IN,47933,1,http://www.myhhsb.com,15658.0,6553.0,2788.0,8347.0,6572.0,4505.0,1344.0,0.0,261.0,257.0,825.0
2683,109,HORATIO STATE BANK,Horatio,AR,71842,1,http://www.horatiostatebank.com,40902.0,57566.0,26563.0,47934.0,19218.0,4753.0,18444.0,4809.0,10411.0,3223.0,0.0
2684,11236,HORICON BANK,Horicon,WI,53032,1,www.horiconbank.com,112692.0,32324.0,18619.0,58443.0,65822.0,2132.0,18772.0,7780.0,5678.0,4548.0,766.0
2685,4360,HORIZON BANK,Michigan City,IN,46360,0,www.horizonbank.com,279007.0,172339.0,44940.0,178531.0,175290.0,52585.0,304539.0,81159.0,108817.0,76409.0,38155.0
2686,14327,HORIZON BANK,Waverly,NE,68462,1,www.horizonbankne.com,21803.0,11844.0,7875.0,18360.0,6368.0,1045.0,27562.0,3248.0,3342.0,5904.0,15068.0
2687,3256,"HORIZON BANK, SSB",Austin,TX,78701,1,www.horizonbanktexas.com,19501.0,34860.0,11885.0,33792.0,8618.0,66.0,28621.0,4905.0,17638.0,5196.0,882.0
2688,57411,HORIZON COMMUNITY BANK,Lake Havasu City,AZ,86403,1,http://www.horizoncommunitybank.com,15564.0,36741.0,6101.0,25526.0,15578.0,5101.0,11979.0,2235.0,7730.0,2014.0,0.0
2689,15598,HORIZON FINANCIAL BANK,Munich,ND,58352,1,http://www.HorizonFinancialBank.com,20403.0,7327.0,3385.0,19535.0,3918.0,893.0,4295.0,859.0,3172.0,264.0,0.0
2690,10611,HORIZON STATE BANK,Cameron,MO,64429,1,,2487.0,454.0,410.0,1057.0,779.0,695.0,0.0,0.0,0.0,0.0,0.0
2691,15405,HOUGHTON STATE BANK,Red Oak,IA,51566,1,www.houghtonstatebank.com,13047.0,7337.0,4783.0,12926.0,2674.0,0.0,8550.0,507.0,7057.0,986.0,0.0
2692,57776,HOWARD BANK,Baltimore,MD,21224,1,www.howardbank.com,147986.0,212186.0,96120.0,152551.0,87181.0,24320.0,49121.0,4475.0,33185.0,8301.0,3160.0
2693,28747,HOYNE SAVINGS BANK,Chicago,IL,60630,1,www.hoyne.com,109188.0,75890.0,36139.0,75924.0,64622.0,8393.0,15397.0,2702.0,5239.0,6881.0,575.0
2694,57890,"HSBC BANK USA, NATIONAL ASSOCIATION",Tysons,VA,22102,0,https://www.us.hsbc.com/,8269980.0,583115.0,330075.0,1204753.0,1677059.0,5641209.0,23319350.0,9179111.0,5722938.0,7628772.0,788528.0
2695,58188,"HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION",Wilmington,DE,19801,0,http://www.hsbc.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2696,30031,HUNTINGDON SAVINGS BANK,Huntingdon,PA,16652,1,,5550.0,3272.0,1034.0,2353.0,2961.0,2473.0,997.0,0.0,0.0,997.0,0.0
2697,30464,HUNTINGDON VALLEY BANK,Huntingdon Valle,PA,19006,1,www.myhvb.com,17879.0,19812.0,3430.0,19274.0,12865.0,2122.0,5843.0,253.0,3312.0,1229.0,1049.0
2698,27884,HUNTINGTON FEDERAL SAVINGS BANK,Huntington,WV,25701,1,www.huntingtonfederal.com,112510.0,89204.0,17537.0,65741.0,75358.0,43078.0,29673.0,0.0,8270.0,11451.0,9952.0
2699,18344,HUNTINGTON STATE BANK,Huntington,TX,75949,1,www.u.bank,13384.0,10065.0,5928.0,14869.0,2445.0,207.0,5892.0,1095.0,4540.0,0.0,257.0
2700,11810,HURON COMMUNITY BANK,East Tawas,MI,48730,1,www.bankhcb.com,17633.0,13511.0,10064.0,7091.0,11987.0,2002.0,3900.0,1799.0,1464.0,329.0,308.0
2701,23126,HURON NATIONAL BANK,Rogers City,MI,49779,1,http://www.huronnationalbank.com,12126.0,6583.0,1562.0,3471.0,7907.0,5769.0,1270.0,0.0,689.0,0.0,581.0
2702,57990,HURON VALLEY STATE BANK,Milford,MI,48381,1,www.HVSB.com,16593.0,9284.0,5139.0,11734.0,6681.0,2323.0,14089.0,3130.0,9880.0,822.0,257.0
2703,12354,HUSTISFORD STATE BANK,Hustisford,WI,53034,1,https://www.hustisfordstatebank.com,8346.0,2974.0,1482.0,5628.0,3914.0,294.0,1527.0,259.0,675.0,593.0,0.0
2704,281,HYDEN CITIZENS BANK,Hyden,KY,41749,1,http://www.hydencitizensbank.com,22888.0,15610.0,7483.0,23452.0,7461.0,102.0,4722.0,0.0,3764.0,704.0,254.0
2705,58371,HYPERION BANK,Philadelphia,PA,19123,1,www.hyperionbank.com,8731.0,13970.0,11229.0,9790.0,1539.0,143.0,6214.0,2715.0,2013.0,411.0,1075.0
2706,28100,IBERIABANK,Lafayette,LA,70501,0,https://www.iberiabank.com,1020460.0,869807.0,57083.0,602524.0,986411.0,244249.0,955527.0,180473.0,483725.0,257864.0,33465.0
2707,58378,"ICON BANK OF TEXAS, NATIONAL ASSOCIATION",Houston,TX,77064,1,,25364.0,103494.0,16558.0,75866.0,19925.0,16510.0,36964.0,4098.0,17771.0,11383.0,3712.0
2708,58095,IDAHO FIRST BANK,Mccall,ID,83638,1,http://www.idahofirstbank.com,5042.0,31907.0,4706.0,13552.0,14713.0,3978.0,6999.0,0.0,2503.0,2132.0,2364.0
2709,33845,IDAHO INDEPENDENT BANK,Coeur D Alene,ID,83814,1,,9045.0,4112.0,5524.0,4332.0,2883.0,418.0,1773.0,813.0,432.0,528.0,0.0
2710,35103,IDAHO TRUST BANK,Boise,ID,83702,1,www.idahotrust.com,554.0,284.0,194.0,350.0,294.0,0.0,8969.0,2554.0,6415.0,0.0,0.0
2711,10788,ILLINI STATE BANK,Oglesby,IL,61348,1,http://www.illinistatebank.com,19530.0,1723.0,1850.0,14301.0,5102.0,0.0,1500.0,1500.0,0.0,0.0,0.0
2712,34076,ILLINOIS BANK & TRUST,Rockford,IL,61114,0,http://www.illinoisbank.com,35928.0,12651.0,5679.0,15220.0,22292.0,5388.0,11620.0,266.0,8547.0,1399.0,1408.0
2713,3664,ILLINOIS NATIONAL BANK,Springfield,IL,62701,1,http://www.inb.com,50560.0,28864.0,18894.0,49515.0,6137.0,4878.0,11293.0,1743.0,7852.0,1299.0,400.0
2714,17399,IMPACT BANK,Wellington,KS,67152,1,www.impact-bank.com,16786.0,11191.0,6728.0,14639.0,5711.0,899.0,13588.0,5041.0,8547.0,0.0,0.0
2715,3342,"INCOMMONS BANK, N.A.",Mexia,TX,76667,1,WWW.INCOMMONSBANK.COM,10532.0,11843.0,4937.0,12544.0,3073.0,1821.0,820.0,0.0,520.0,0.0,300.0
2716,57379,INDEPENDENCE BANK,East Greenwich,RI,2818,1,http://www.independence-bank.com,5932.0,21911.0,4263.0,13893.0,9446.0,240.0,3064.0,505.0,1137.0,1159.0,264.0
2717,22925,INDEPENDENCE BANK,Independence,OH,44131,1,,6665.0,10739.0,10296.0,7108.0,0.0,0.0,43745.0,28965.0,14780.0,0.0,0.0
2718,20989,INDEPENDENCE BANK,Havre,MT,59501,1,www.ibyourbank.com,52373.0,116993.0,65601.0,71462.0,28971.0,3332.0,15137.0,1781.0,9954.0,3137.0,265.0
2719,8136,INDEPENDENCE BANK OF KENTUCKY,Owensboro,KY,42301,1,http://www.1776bank.com,116044.0,59209.0,71642.0,53279.0,35784.0,14548.0,47841.0,16144.0,15733.0,14091.0,1873.0
2720,10741,INDEPENDENCE STATE BANK,Independence,WI,54747,1,www.independencestatebank.com,10233.0,6962.0,4088.0,8276.0,4830.0,0.0,1556.0,783.0,0.0,773.0,0.0
2721,3076,INDEPENDENT BANK,Mckinney,TX,75070,0,www.independent-bank.com,193309.0,334096.0,113616.0,254851.0,131895.0,27043.0,510776.0,104085.0,245025.0,146367.0,15299.0
2722,34728,INDEPENDENT BANK,Memphis,TN,38157,1,https://www.i-bankonline.com,135616.0,50606.0,36722.0,50767.0,96659.0,2073.0,30156.0,6389.0,14257.0,8810.0,700.0
2723,27811,INDEPENDENT BANK,Grand Rapids,MI,49525,1,http://www.IndependentBank.com,430813.0,143457.0,252466.0,211037.0,84293.0,26474.0,100263.0,28659.0,57044.0,10262.0,4298.0
2724,11462,INDEPENDENT FARMERS BANK,Maysville,MO,64469,1,www.farmbank.net,13797.0,7217.0,4778.0,9305.0,5947.0,984.0,4873.0,3598.0,809.0,466.0,0.0
2725,24387,"INDUSTRIAL AND COMMERCIAL BANK OF CHINA USA, NATIONAL ASSOCIATION",New York,NY,10019,0,www.icbc-us.com,216000.0,649367.0,218375.0,279425.0,179523.0,188044.0,183282.0,37320.0,76762.0,68937.0,263.0
2726,14679,INDUSTRIAL BANK,Washington,DC,20011,1,www.industrial-bank.com,23166.0,52521.0,13652.0,53584.0,7964.0,486.0,13112.0,1305.0,6881.0,4926.0,0.0
2727,12506,INDUSTRY STATE BANK,Industry,TX,78944,0,http://www.isbtx.com,70175.0,170166.0,59689.0,156842.0,17009.0,6801.0,79838.0,24559.0,50192.0,4225.0,862.0
2728,9307,INEZ DEPOSIT BANK,Inez,KY,41224,1,www.inezdepositbank.com,21644.0,16475.0,6252.0,8262.0,14419.0,9186.0,3994.0,541.0,0.0,2243.0,1210.0
2729,59098,INFINITY BANK,Santa Ana,CA,92707,1,https://www.goinfinitybank.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2730,27763,INFIRST BANK,Indiana,PA,15701,1,www.infirstbank.com,61906.0,45502.0,12596.0,36836.0,36637.0,21339.0,19250.0,1500.0,6939.0,8606.0,2205.0
2731,22444,INLAND BANK & TRUST,Oak Brook,IL,60523,1,http://www.inlandbank.com,142801.0,115416.0,57208.0,87208.0,82755.0,31046.0,69125.0,7016.0,34802.0,21660.0,5647.0
2732,27601,INLAND NORTHWEST BANK,Spokane,WA,99201,1,,39923.0,53711.0,22125.0,31629.0,37046.0,2834.0,10861.0,1575.0,2972.0,6314.0,0.0
2733,35521,INSBANK,Nashville,TN,37215,1,www.insbank.com,38989.0,144434.0,30876.0,88664.0,62555.0,1328.0,61645.0,12589.0,14007.0,31341.0,3708.0
2734,22020,INSOUTH BANK,Brownsville,TN,38012,1,www.insouth.com,40687.0,25950.0,18637.0,34688.0,11428.0,1884.0,8930.0,1641.0,4173.0,2238.0,878.0
2735,90250,INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY,Newburyport,MA,1950,1,www.institutionforsavings.com,487569.0,526446.0,116953.0,264895.0,552083.0,80084.0,529233.0,45173.0,119594.0,321466.0,43000.0
2736,57587,INTEGRITY BANK & TRUST,Monument,CO,80132,1,www.integritybankandtrust.com,5025.0,11239.0,3754.0,7908.0,3334.0,1268.0,1747.0,0.0,1247.0,0.0,500.0
2737,15578,INTEGRITY BANK PLUS,Wabasso,MN,56293,1,www.integritybank.com,5715.0,5081.0,4282.0,3052.0,3162.0,300.0,304.0,0.0,0.0,304.0,0.0
2738,18979,"INTEGRITY FIRST BANK, NATIONAL ASSOCIATION",Mountain Home,AR,72653,1,,35950.0,23036.0,12871.0,38413.0,7321.0,381.0,7250.0,789.0,4004.0,2457.0,0.0
2739,25879,INTER NATIONAL BANK,Mcallen,TX,78503,1,,52222.0,78413.0,34036.0,68909.0,26421.0,1268.0,258836.0,84237.0,134298.0,39949.0,352.0
2740,31823,"INTERAMERICAN BANK, A FSB",Miami,FL,33165,1,www.interamericanbank.com,10077.0,9431.0,4832.0,13334.0,1342.0,0.0,11245.0,1259.0,9986.0,0.0,0.0
2741,24516,INTERAUDI BANK,New York,NY,10022,1,www.interaudibank.com,75582.0,46986.0,70305.0,15439.0,9237.0,27587.0,565917.0,463589.0,102328.0,0.0,0.0
2742,27210,INTERBANK,Oklahoma City,OK,73112,1,http://www.interbank.com,151610.0,279417.0,166829.0,229690.0,32147.0,2361.0,170896.0,34713.0,127803.0,7688.0,692.0
