,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
2949,23986,MINNESOTA LAKES BANK,Delano,MN,55328,1,http://https://www.MNLB.BANK,6414.0,2811.0,1126.0,3991.0,3426.0,683.0,258.0,0.0,0.0,258.0,0.0
2950,5249,MINNESOTA NATIONAL BANK,Sauk Centre,MN,56378,1,www.mn-bank.bank,21469.0,9359.0,4752.0,13652.0,11125.0,1299.0,8054.0,784.0,2106.0,5164.0,0.0
2951,13809,MINNSTAR BANK NATIONAL ASSOCIATION,Lake Crystal,MN,56055,1,www.minnstarbank.com,12732.0,7471.0,2648.0,13348.0,3634.0,573.0,10382.0,420.0,6220.0,3742.0,0.0
2952,16958,MINNWEST BANK,Redwood Falls,MN,56283,1,http://www.minnwestbank.com,340443.0,133340.0,196682.0,232169.0,38377.0,6555.0,53639.0,19532.0,27603.0,5521.0,983.0
2953,763,MINSTER BANK,Minster,OH,45865,1,https://www.minsterbank.com,40128.0,18877.0,14795.0,29925.0,12728.0,1557.0,13677.0,8180.0,3723.0,1774.0,0.0
2954,57137,MISSION BANK,Kingman,AZ,86401,1,http://missionbankaz.com,1765.0,1481.0,1067.0,1492.0,525.0,162.0,4102.0,2458.0,278.0,1365.0,0.0
2955,34805,MISSION BANK,Bakersfield,CA,93301,1,http://www.missionbank.com,7400.0,15006.0,9182.0,10250.0,2809.0,167.0,22809.0,16248.0,3528.0,3033.0,0.0
2956,23749,MISSION NATIONAL BANK,San Francisco,CA,94103,1,http://www.mnbsf.com,5844.0,36434.0,12625.0,24445.0,4557.0,651.0,31905.0,5634.0,23927.0,2344.0,0.0
2957,57101,MISSION VALLEY BANK,Sun Valley,CA,91352,1,www.missionvalleybank.com,2170.0,3536.0,1808.0,2935.0,724.0,237.0,14354.0,11585.0,2386.0,383.0,0.0
2958,23222,MISSISSIPPI RIVER BANK,Belle Chasse,LA,70037,1,www.mississippiriverbank.net,5839.0,2633.0,2585.0,5841.0,46.0,0.0,2995.0,1092.0,1903.0,0.0,0.0
2959,13029,MITCHELL BANK,Milwaukee,WI,53204,1,http://www.mitchellbank.com,2348.0,336.0,656.0,1381.0,627.0,20.0,0.0,0.0,0.0,0.0,0.0
2960,33661,"MIZRAHI TEFAHOT BANK, LTD.",Los Angeles,CA,90017,0,,,,,,,,,,,,
2961,21843,MIZUHO BANK (USA),New York,NY,10020,0,,1860684.0,312.0,775380.0,1085616.0,0.0,0.0,299816.0,132816.0,167000.0,0.0,0.0
2962,5434,MNB BANK,Mccook,NE,69001,1,www.mnb.bank,38907.0,36039.0,11882.0,34372.0,23495.0,5197.0,15184.0,4146.0,8884.0,1599.0,555.0
2963,22398,"MODERN BANK, NATIONAL ASSOCIATION",New York,NY,10022,1,www.modernbank.com,28572.0,453161.0,116636.0,214319.0,137985.0,12792.0,54558.0,22620.0,25277.0,5516.0,1145.0
2964,33458,MONONA BANK,Monona,WI,53716,1,www.mononabank.com,141529.0,50745.0,78955.0,70342.0,32939.0,10037.0,39364.0,6432.0,26068.0,4740.0,2124.0
2965,29578,MONROE FEDERAL SAVINGS AND LOAN ASSOCIATION,Tipp City,OH,45371,1,www.monroefederal.com,13029.0,9109.0,2086.0,7292.0,7360.0,5400.0,7658.0,2509.0,1375.0,2873.0,901.0
2966,30103,MONROE SAVINGS BANK,Williamstown,NJ,8094,1,www.monroesavings.com,12536.0,13884.0,4235.0,8030.0,5180.0,8975.0,663.0,0.0,0.0,252.0,411.0
2967,90245,MONSON SAVINGS BANK,Monson,MA,1057,1,www.monsonsavings.bank,35561.0,31439.0,17062.0,38245.0,11584.0,109.0,43355.0,11419.0,28778.0,3158.0,0.0
2968,21956,MONTECITO BANK & TRUST,Santa Barbara,CA,93101,1,www.montecito.bank,35149.0,41668.0,17994.0,43055.0,14803.0,964.0,38804.0,11083.0,20915.0,5747.0,1059.0
2969,22460,MONTEREY COUNTY BANK,Monterey,CA,93940,1,http://montereycountybank.com,13872.0,13478.0,5855.0,11956.0,6442.0,3097.0,3403.0,0.0,796.0,1014.0,1593.0
2970,1860,MONTEZUMA STATE BANK,Montezuma,IA,50171,1,http://www.montestatebank.com,3988.0,1791.0,876.0,2818.0,2055.0,30.0,642.0,0.0,642.0,0.0,0.0
2971,8255,MONTGOMERY BANK,Sikeston,MO,63801,1,www.montgomerybank.com,59508.0,37715.0,25866.0,39145.0,29406.0,2806.0,22992.0,11944.0,6817.0,4231.0,0.0
2972,8594,MONTROSE SAVINGS BANK,Montrose,MO,64770,1,,7360.0,2657.0,1208.0,4183.0,2603.0,2024.0,688.0,0.0,392.0,295.0,0.0
2973,32992,"MORGAN STANLEY BANK, NATIONAL ASSOCIATION",Salt Lake City,UT,84111,0,,29114000.0,0.0,2988000.0,10914000.0,10569000.0,4643000.0,0.0,0.0,0.0,0.0,0.0
2974,34221,"MORGAN STANLEY PRIVATE BANK, NATIONAL ASSOCIATION",Purchase,NY,10577,0,,16426000.0,0.0,2934000.0,6452000.0,4912000.0,2128000.0,12000.0,6000.0,6000.0,0.0,0.0
2975,30434,"MORGANTON SAVINGS BANK, S.S.B.",Morganton,NC,28655,1,www.morgantonsavings.com,5262.0,7403.0,1144.0,2947.0,7855.0,719.0,4088.0,519.0,530.0,3039.0,0.0
2976,275,"MORGANTOWN BANK & TRUST COMPANY, INCORPORATED",Morgantown,KY,42261,1,https://www.morgantownbank.com,37351.0,27225.0,10773.0,22391.0,24664.0,6748.0,11319.0,2815.0,4374.0,3120.0,1010.0
2977,17910,MORRIS BANK,Dublin,GA,31021,1,http://morrisstate.com,74782.0,80506.0,34136.0,87371.0,27715.0,6066.0,55552.0,10717.0,31665.0,8996.0,4173.0
2978,18429,MORTON COMMUNITY BANK,Morton,IL,61550,1,www.hometownbanks.com,408659.0,303533.0,143810.0,348036.0,177386.0,42960.0,127653.0,26735.0,67769.0,15641.0,17508.0
2979,9037,MOUND CITY BANK,Platteville,WI,53818,1,http://www.moundcitybank.com,51607.0,34997.0,15584.0,21567.0,40593.0,8860.0,28401.0,4409.0,8768.0,14167.0,1057.0
2980,8028,MOUNT VERNON BANK,Mount Vernon,GA,30445,1,http://www.mvbankonline.com,15833.0,17288.0,5065.0,17555.0,7348.0,3153.0,6229.0,815.0,4459.0,0.0,955.0
2981,10494,MOUNT VERNON BANK AND TRUST COMPANY,Mount Vernon,IA,52314,1,www.mountvernonbank.com,17277.0,6554.0,2367.0,10483.0,8880.0,2101.0,7341.0,2293.0,4258.0,251.0,539.0
2982,4931,MOUNTAIN COMMERCE BANK,Knoxville,TN,37919,1,www.mcb.com,43365.0,117990.0,33206.0,100643.0,26684.0,823.0,167171.0,60380.0,84193.0,22598.0,0.0
2983,58341,MOUNTAIN PACIFIC BANK,Everett,WA,98201,1,http://www.mp.bank,24965.0,51397.0,11016.0,32599.0,31431.0,1316.0,40613.0,12530.0,12206.0,14751.0,1126.0
2984,1705,MOUNTAIN VALLEY BANK,Dunlap,TN,37327,1,www.mtnvalleybankonline.com,11463.0,13290.0,7012.0,9612.0,5683.0,2446.0,5744.0,0.0,3052.0,1991.0,701.0
2985,17411,MOUNTAIN VALLEY BANK,Walden,CO,80480,1,http://www.bankmvb.com,15335.0,23800.0,6279.0,23120.0,6523.0,3213.0,27501.0,1811.0,12085.0,13039.0,566.0
2986,6786,"MOUNTAIN VALLEY BANK, N.A.",Elkins,WV,26241,1,www.mountainvalleybank.com,14173.0,5266.0,2057.0,9112.0,5911.0,2359.0,1588.0,474.0,257.0,453.0,404.0
2987,58772,MOUNTAIN VIEW BANK OF COMMERCE,Westminster,CO,80234,1,mvbofc.com,5967.0,26140.0,1893.0,11088.0,19125.0,1.0,18361.0,258.0,7718.0,9885.0,500.0
2988,90253,MOUNTAINONE BANK,North Adams,MA,1247,1,www.mountainone.com,52015.0,30389.0,12929.0,29974.0,32804.0,6697.0,132535.0,28948.0,66030.0,32578.0,4980.0
2989,9502,MOVEMENT BANK,Danville,VA,24541,1,www.movementbank.com,1866.0,2110.0,297.0,2511.0,885.0,283.0,1518.0,0.0,1518.0,0.0,0.0
2990,58619,MRV BANKS,Sainte Genevieve,MO,63670,1,http://www.mrvbanks.com,43242.0,40721.0,11556.0,46833.0,23166.0,2407.0,16597.0,1885.0,11692.0,2239.0,781.0
2991,19525,MT. MCKINLEY BANK,Fairbanks,AK,99701,1,www.mtmckinleybank.com,23863.0,16977.0,8731.0,18999.0,7976.0,5134.0,18457.0,755.0,8491.0,5746.0,3465.0
2992,15523,MUENSTER STATE BANK,Muenster,TX,76252,1,http://www.msbtx.com,10253.0,13374.0,7180.0,9937.0,5757.0,753.0,1864.0,543.0,767.0,554.0,0.0
2993,22826,"MUFG UNION BANK, NATIONAL ASSOCIATION",San Francisco,CA,94104,0,www.unionbank.com,3441708.0,3899384.0,3017385.0,3083974.0,1122234.0,117499.0,6820907.0,3664474.0,2504280.0,631435.0,20718.0
2994,23546,MUNICIPAL TRUST AND SAVINGS BANK,Bourbonnais,IL,60914,1,WWW.MUNICIPALBANK.COM,51144.0,23111.0,13332.0,31177.0,19998.0,9748.0,17772.0,4422.0,9252.0,4098.0,0.0
2995,25726,MURPHY BANK,Fresno,CA,93704,1,http://www.murphybank.com,31572.0,131413.0,49661.0,85909.0,27416.0,0.0,64649.0,12292.0,40435.0,11922.0,0.0
2996,10860,MURPHY-WALL STATE BANK AND TRUST COMPANY,Pinckneyville,IL,62274,1,www.murphywall.com,14723.0,5360.0,6832.0,3333.0,8194.0,1725.0,5553.0,2656.0,2184.0,713.0,0.0
2997,28302,MUTUAL FEDERAL BANK,Chicago,IL,60608,1,www.mutualfederalbank.com,11451.0,10823.0,4304.0,12378.0,4037.0,1554.0,1846.0,520.0,1052.0,274.0,0.0
2998,27716,MUTUAL SAVINGS AND LOAN ASSOCIATION,Metairie,LA,70006,1,www.mutualsavings.com,2797.0,12996.0,7241.0,7610.0,921.0,21.0,1984.0,472.0,0.0,1512.0,0.0
2999,29988,MUTUAL SAVINGS ASSOCIATION,Leavenworth,KS,66048,1,www.MSA.bank,52473.0,18666.0,4864.0,11289.0,25232.0,29754.0,7161.0,1384.0,1187.0,2248.0,2342.0
3000,27742,MUTUAL SAVINGS BANK,Franklin,IN,46131,1,www.mymsb.bank,10566.0,10473.0,4962.0,8210.0,6459.0,1408.0,15525.0,0.0,5150.0,9853.0,522.0
3001,29999,MUTUAL SAVINGS BANK,Hartsville,SC,29550,1,www.mutualsavings.net,8344.0,6941.0,3118.0,7922.0,4241.0,4.0,10038.0,384.0,7198.0,2456.0,0.0
3002,26395,MUTUALONE BANK,Framingham,MA,1701,1,www.mutualone.com,156556.0,140623.0,86539.0,125622.0,68340.0,16679.0,160392.0,44536.0,73206.0,37005.0,5645.0
3003,34603,"MVB BANK, INC",Fairmont,WV,26554,1,www.mvbbanking.com,313595.0,181212.0,276766.0,158850.0,39539.0,19652.0,11619.0,2044.0,6109.0,3205.0,261.0
3004,58590,NANO BANC,Irvine,CA,92618,1,http://www.nanobanc.com,474.0,366.0,415.0,400.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
3005,57784,NANTAHALA BANK & TRUST COMPANY,Franklin,NC,28734,1,www.nantahalabank.com,15356.0,16145.0,4862.0,14624.0,10102.0,1912.0,7652.0,1926.0,3133.0,2593.0,0.0
3006,29677,NASHVILLE SAVINGS BANK,Nashville,IL,62263,1,http://www.nashvillesavingsbk.com,11359.0,10287.0,2829.0,5900.0,10051.0,2866.0,3730.0,300.0,1489.0,1421.0,520.0
3007,33959,"NATBANK, NATIONAL ASSOCIATION",Hollywood,FL,33020,1,www.natbank.com,3847.0,11891.0,1407.0,4679.0,9521.0,131.0,6815.0,365.0,554.0,5896.0,0.0
3008,57160,NATIONAL ADVISORS TRUST COMPANY,Kansas City,MO,64131,0,www.NationalAdvisorsTrust.com,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,0.0,0.0
3009,3289,NATIONAL BANK & TRUST,La Grange,TX,78945,1,www.nbt-texas.com,20858.0,20436.0,11706.0,24085.0,4469.0,1034.0,16974.0,12899.0,3746.0,329.0,0.0
3010,14266,NATIONAL BANK OF COMMERCE,Superior,WI,54880,1,http://www.nbcbanking.com,110749.0,64360.0,44628.0,87737.0,21979.0,20765.0,39040.0,20274.0,7289.0,8598.0,2880.0
3011,18734,NATIONAL BANK OF NEW YORK CITY,Flushing,NY,11354,1,www.nbnyc.com,32060.0,84725.0,7684.0,31346.0,57841.0,19914.0,5201.0,261.0,2403.0,1520.0,1017.0
3012,16752,NATIONAL BANK OF ST. ANNE,St. Anne,IL,60964,1,http://www.natbankil.com,5262.0,28069.0,2885.0,28663.0,1604.0,179.0,1200.0,0.0,0.0,1200.0,0.0
3013,32612,"NATIONAL COOPERATIVE BANK, N.A.",Hillsboro,OH,45133,0,www.ncb.coop,103517.0,94782.0,25894.0,87034.0,52020.0,33352.0,133546.0,39990.0,35292.0,31469.0,26795.0
3014,10044,NATIONAL EXCHANGE BANK AND TRUST,Fond Du Lac,WI,54935,1,https://www.nebat.com,126779.0,41963.0,38496.0,75435.0,41941.0,12870.0,21151.0,7253.0,7226.0,6119.0,553.0
3015,3214,NATIONAL UNITED,Gatesville,TX,76528,1,www.nationalunited.com,40613.0,34158.0,11928.0,31459.0,15989.0,15394.0,28316.0,2570.0,19149.0,2483.0,4114.0
3016,34710,"NATIONWIDE TRUST COMPANY, FSB",Columbus,OH,43215,0,www.nationwide.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3017,27026,"NATIVE AMERICAN BANK, NATIONAL ASSOCIATION",Denver,CO,80203,1,www.nativeamericanbank.com,2462.0,66861.0,8593.0,16039.0,32888.0,11803.0,8161.0,251.0,1910.0,6000.0,0.0
3018,4032,NBC OKLAHOMA,Oklahoma City,OK,73156,1,www.nbc.bank,22535.0,41077.0,18725.0,37719.0,6631.0,536.0,52361.0,20741.0,28688.0,2277.0,655.0
3019,59052,NBH BANK,Greenwood Villag,CO,80111,0,www.nbhbank.com,579833.0,322831.0,199015.0,423480.0,258764.0,21405.0,148317.0,29053.0,64676.0,49367.0,5221.0
3020,35014,NBKC BANK,Overland Park,KS,66211,1,www.nbkc.com,73903.0,212458.0,92386.0,127950.0,44278.0,21747.0,22325.0,8224.0,9594.0,2348.0,2159.0
3021,7230,"NBT BANK, NATIONAL ASSOCIATION",Norwich,NY,13815,0,www.nbtbank.com,494786.0,208612.0,196969.0,305070.0,174227.0,27131.0,139881.0,39612.0,54502.0,35062.0,10705.0
3022,58724,NEBRASKA BANK OF COMMERCE,Lincoln,NE,68516,1,www.thenbcbank.com,16641.0,25673.0,4006.0,22294.0,12806.0,3208.0,12424.0,1037.0,8155.0,2242.0,990.0
3023,13696,NEBRASKA STATE BANK,Bristow,NE,68719,1,,2845.0,4063.0,736.0,2220.0,1843.0,2109.0,253.0,0.0,0.0,0.0,253.0
3024,9819,NEBRASKA STATE BANK,Oshkosh,NE,69154,1,www.fsa-loans.com,5986.0,3545.0,3191.0,3859.0,2245.0,236.0,5079.0,0.0,1594.0,3485.0,0.0
3025,16516,NEBRASKA STATE BANK,Lynch,NE,68746,1,,2246.0,1360.0,308.0,1747.0,999.0,552.0,0.0,0.0,0.0,0.0,0.0
3026,8322,NEBRASKA STATE BANK AND TRUST COMPANY,Broken Bow,NE,68822,1,www.nesb.bank,32414.0,28926.0,6650.0,16143.0,30069.0,8479.0,5640.0,270.0,3535.0,1835.0,0.0
3027,34811,NEBRASKALAND NATIONAL BANK,North Platte,NE,69101,1,www.nebraskalandbank.com,94190.0,52254.0,27280.0,56592.0,52631.0,9941.0,73068.0,14401.0,29262.0,26899.0,2506.0
3028,26483,NEEDHAM BANK,Needham,MA,2492,1,http://www.needhambank.com,357514.0,341639.0,178497.0,389367.0,119694.0,11596.0,386806.0,148715.0,160866.0,74730.0,2495.0
3029,18885,NEIGHBORHOOD NATIONAL BANK,Mora,MN,55051,1,www.neighborhood.bank,33068.0,17737.0,5813.0,13274.0,21266.0,10452.0,3475.0,0.0,798.0,1661.0,1016.0
3030,34548,NEIGHBORHOOD NATIONAL BANK,San Diego,CA,92113,1,http://www.mynnb.com,1959.0,17343.0,2178.0,8150.0,3288.0,5685.0,1128.0,0.0,774.0,354.0,0.0
3031,16247,NEIGHBORS BANK,Clarence,MO,63437,1,www.neighborsbank.com,1787.0,510.0,0.0,608.0,1689.0,0.0,0.0,0.0,0.0,0.0,0.0
3032,2482,NEKOOSA PORT EDWARDS STATE BANK,Nekoosa,WI,54457,1,www.npesb.bank,22748.0,22721.0,7489.0,24102.0,13121.0,757.0,31287.0,3566.0,18553.0,9168.0,0.0
3033,28085,NELSONVILLE HOME AND SAVINGS,Nelsonville,OH,45764,1,www.nelsonvillehomebank.com,9099.0,4631.0,2362.0,3873.0,4878.0,2617.0,1102.0,268.0,525.0,0.0,309.0
3034,22669,NEVADA BANK AND TRUST COMPANY,Caliente,NV,89008,1,www.nevadabankandtrust.com,971.0,1179.0,739.0,1178.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0
3035,8506,NEW ALBIN SAVINGS BANK,New Albin,IA,52160,1,http://www.newalbinsavingsbank.com,33991.0,37775.0,16977.0,38267.0,14091.0,2431.0,10309.0,1820.0,6279.0,1549.0,661.0
3036,31257,NEW BUFFALO SAVINGS BANK,New Buffalo,MI,49117,1,,18499.0,13987.0,12573.0,15989.0,2545.0,1379.0,5832.0,2202.0,1207.0,2423.0,0.0
3037,29173,NEW CARLISLE FEDERAL SAVINGS BANK,New Carlisle,OH,45344,1,www.ncfsb.com,20366.0,23357.0,4070.0,18716.0,19408.0,1529.0,3564.0,364.0,1627.0,1573.0,0.0
3038,8108,NEW CENTURY BANK,Belleville,KS,66935,1,www.newcenturybankna.com,8460.0,20041.0,4287.0,13271.0,8297.0,2646.0,5889.0,995.0,2133.0,1323.0,1438.0
3039,14546,NEW ERA BANK,Fredericktown,MO,63645,1,http://www.newerabank.com,43753.0,18610.0,11042.0,31492.0,18353.0,1476.0,10640.0,1759.0,2439.0,3611.0,2831.0
3040,32306,NEW FOUNDATION SAVINGS BANK,Cincinnati,OH,45239,1,www.newfoundationsavingsbank.com,5252.0,2404.0,1644.0,3952.0,1843.0,217.0,531.0,0.0,0.0,531.0,0.0
3041,35597,NEW FRONTIER BANK,Saint Charles,MO,63303,1,www.newfb.com,11228.0,8695.0,2034.0,7950.0,9110.0,830.0,2859.0,0.0,0.0,1171.0,1688.0
3042,58952,NEW HAVEN BANK,New Haven,CT,6510,1,http://www.newhavenbank.com,9520.0,43706.0,8128.0,28023.0,14935.0,2141.0,11135.0,3844.0,5803.0,511.0,977.0
3043,58857,"NEW HORIZON BANK, NATIONAL ASSOCIATION",Powhatan,VA,23139,1,www.newhorizonbank.com,13503.0,15960.0,1555.0,6598.0,11397.0,9913.0,9299.0,654.0,1091.0,4953.0,2601.0
3044,1931,NEW MARKET BANK,Elko New Market,MN,55020,1,http://www.newmarketbank.com,8921.0,1137.0,2312.0,4085.0,2968.0,693.0,264.0,0.0,264.0,0.0,0.0
3045,34726,NEW MEXICO BANK & TRUST,Albuquerque,NM,87102,0,http://www.nmb-t.com,28830.0,35826.0,21273.0,25700.0,12514.0,5169.0,31120.0,5769.0,19698.0,4443.0,1210.0
3046,35151,NEW MILLENNIUM BANK,Fort Lee,NJ,7024,1,http://WWW.NMBONLINE.COM,50367.0,96037.0,22045.0,82072.0,34961.0,7326.0,73238.0,10764.0,49334.0,9006.0,4134.0
3047,23086,"NEW OMNI BANK, NATIONAL ASSOCIATION",Alhambra,CA,91801,1,http://www.newomnibank.com,19204.0,151628.0,68404.0,94576.0,6654.0,1197.0,118856.0,70819.0,46867.0,1170.0,0.0
3048,34890,"NEW PEOPLES BANK, INC.",Honaker,VA,24260,1,www.newpeoples.bank,134170.0,91814.0,34955.0,111023.0,54325.0,25681.0,34112.0,7607.0,11247.0,6729.0,8529.0
3049,34860,NEW REPUBLIC SAVINGS BANK,Roanoke Rapids,NC,27870,1,www.nrsb.net,10348.0,24413.0,9788.0,19784.0,5064.0,125.0,6600.0,1650.0,4616.0,0.0,334.0
3050,7659,NEW TRIPOLI BANK,New Tripoli,PA,18066,1,http://www.newtripolibank.net,70315.0,44868.0,44718.0,50345.0,16822.0,3298.0,51803.0,6096.0,32060.0,8647.0,5000.0
3051,59143,NEW VALLEY BANK & TRUST,Springfield,MA,1144,1,www.banknewvalley.com,887.0,2218.0,104.0,1110.0,1782.0,110.0,6325.0,0.0,0.0,6325.0,0.0
3052,16022,NEW YORK COMMUNITY BANK,Hicksville,NY,11801,0,https://www.mynycb.com,5963039.0,4134988.0,4119828.0,5756929.0,214191.0,7080.0,4044185.0,1741101.0,2044559.0,74240.0,184286.0
3053,58203,NEWBANK,Flushing,NY,11354,1,http://www.newbankusa.com,32099.0,96836.0,37957.0,70603.0,14575.0,5800.0,54694.0,5023.0,41738.0,7933.0,0.0
3054,90251,NEWBURYPORT FIVE CENTS SAVINGS BANK,Newburyport,MA,1950,1,www.newburyportbank.com,64352.0,63358.0,26166.0,59709.0,29268.0,12567.0,61320.0,23845.0,25405.0,7621.0,4449.0
3055,14646,NEWFIELD NATIONAL BANK,Newfield,NJ,8344,1,www.newfieldnationalbank.bank,34929.0,19223.0,12342.0,24498.0,15345.0,1967.0,9808.0,2128.0,4711.0,2454.0,515.0
3056,3183,NEWFIRST NATIONAL BANK,El Campo,TX,77437,1,WWW.NEWFIRST.COM,28814.0,17546.0,12537.0,27939.0,4895.0,989.0,6670.0,1514.0,3248.0,1393.0,515.0
3057,29089,NEWPORT FEDERAL BANK,Newport,TN,37821,1,www.newportfederalbank.com,39832.0,29599.0,10845.0,32407.0,16716.0,9463.0,31767.0,13073.0,9329.0,5721.0,3644.0
3058,29510,NEWTON FEDERAL BANK,Covington,GA,30014,1,www.newtonfederal.com,44339.0,81992.0,20190.0,41796.0,38630.0,25715.0,34452.0,2702.0,12060.0,14639.0,5051.0
3059,18199,NEWTOWN SAVINGS BANK,Newtown,CT,6470,1,www.nsbonline.com,100739.0,103441.0,77162.0,87882.0,31860.0,7277.0,29980.0,10695.0,14033.0,5252.0,0.0
3060,29209,"NEXBANK, SSB",Dallas,TX,75201,1,www.nexbank.com,93195.0,128035.0,41998.0,109487.0,52701.0,17045.0,23149.0,4734.0,9519.0,8896.0,0.0
3061,7900,"NEXTIER BANK, NATIONAL ASSOCIATION",Kittanning,PA,16201,1,http://www.nextierbank.com,67605.0,40644.0,21125.0,49054.0,28225.0,9844.0,86376.0,33575.0,20546.0,31492.0,764.0
3062,57038,NICOLET NATIONAL BANK,Green Bay,WI,54301,1,www.nicoletbank.com,395082.0,196721.0,78677.0,209692.0,208433.0,95001.0,70247.0,18031.0,34202.0,15153.0,2861.0
3063,4652,NINNESCAH VALLEY BANK,Cunningham,KS,67035,1,http://www.nvalleybank.com,3064.0,1896.0,1533.0,2375.0,654.0,398.0,3404.0,300.0,3104.0,0.0,0.0
3064,58196,NOAH BANK,Elkins Park,PA,19027,1,www.noahbank.com,55935.0,125283.0,57043.0,86288.0,37848.0,39.0,60346.0,20063.0,29332.0,10951.0,0.0
3065,58111,NOBLEBANK & TRUST,Anniston,AL,36201,1,http://www.noblebank.com,14703.0,12631.0,7226.0,10583.0,3146.0,6378.0,18131.0,256.0,12109.0,5132.0,634.0
3066,29532,NOKOMIS SAVINGS BANK,Nokomis,IL,62075,1,www.nokomissavings.com,6713.0,4178.0,2119.0,2656.0,5933.0,184.0,257.0,0.0,0.0,257.0,0.0
3067,3368,NORMANGEE STATE BANK,Normangee,TX,77871,1,www.normangeestatebank.com,13287.0,14043.0,2429.0,17619.0,7282.0,0.0,6493.0,534.0,3578.0,2381.0,0.0
3068,23244,NORTH ADAMS STATE BANK,Ursa,IL,62376,1,www.northadamsbank.com,7763.0,4483.0,1996.0,8287.0,1782.0,182.0,789.0,518.0,271.0,0.0,0.0
3069,27560,NORTH ALABAMA BANK,Hazel Green,AL,35750,1,www.northalabamabank.com,10725.0,17262.0,4376.0,14084.0,5525.0,4002.0,14043.0,1738.0,9619.0,768.0,1918.0
3070,34836,NORTH AMERICAN BANKING COMPANY,Roseville,MN,55113,1,http://www.nabankco.com,38222.0,47010.0,16172.0,31203.0,30102.0,7754.0,36179.0,7178.0,23082.0,4614.0,1305.0
3071,29708,"NORTH AMERICAN SAVINGS BANK, F.S.B.",Grandview,MO,64030,1,www.nasb.com,440054.0,445196.0,239651.0,526136.0,115591.0,3872.0,135363.0,19621.0,95224.0,20518.0,0.0
3072,31109,NORTH ARUNDEL SAVINGS BANK,Pasadena,MD,21122,1,www.northarundelsavingsbank.com,10629.0,10015.0,1975.0,6402.0,6499.0,5768.0,4300.0,545.0,272.0,1968.0,1515.0
3073,90258,NORTH BROOKFIELD SAVINGS BANK,North Brookfield,MA,1535,1,www.northbrookfieldsavingsbank.com,54497.0,25279.0,8021.0,65980.0,5415.0,360.0,11631.0,509.0,8362.0,2760.0,0.0
3074,26567,NORTH CAMBRIDGE CO-OPERATIVE BANK,Cambridge,MA,2140,1,WWW.ASKNCCB.COM,12636.0,9103.0,6021.0,9780.0,4844.0,1095.0,11614.0,3043.0,5066.0,3005.0,500.0
3075,17241,NORTH CENTRAL BANK,Hennepin,IL,61327,1,www.ncb-ebanc.com,20309.0,7964.0,3125.0,10596.0,13627.0,925.0,4535.0,740.0,3075.0,720.0,0.0
3076,30656,NORTH COUNTY SAVINGS BANK,Red Bud,IL,62278,1,www.ncsbank.com,10758.0,8895.0,2303.0,11185.0,5476.0,689.0,5323.0,0.0,4092.0,905.0,326.0
3077,18355,NORTH DALLAS BANK & TRUST CO.,Dallas,TX,75230,1,www.ndbt.com,36329.0,52929.0,9260.0,32512.0,35111.0,12375.0,60680.0,11539.0,12328.0,27868.0,8945.0
3078,90259,NORTH EASTON SAVINGS BANK,South Easton,MA,2375,1,www.northeastonsavingsbank.com,90153.0,73602.0,30923.0,82625.0,44960.0,5247.0,45844.0,13022.0,19390.0,12377.0,1055.0
3079,34662,NORTH GEORGIA NATIONAL BANK,Calhoun,GA,30701,1,www.ngnb.net,8880.0,9278.0,3495.0,7922.0,5957.0,785.0,2712.0,255.0,1567.0,580.0,310.0
3080,8850,NORTH SHORE BANK OF COMMERCE,Duluth,MN,55802,1,www.northshore.bank,17208.0,7703.0,9796.0,10315.0,3979.0,821.0,3132.0,765.0,2113.0,254.0,0.0
3081,26484,"NORTH SHORE BANK, A CO-OPERATIVE BANK",Peabody,MA,1960,1,NORTHSHORE-BANK.COM,140543.0,111974.0,75961.0,113770.0,54306.0,8480.0,104314.0,23322.0,45676.0,32089.0,3227.0
3082,28679,"NORTH SHORE BANK, FSB",Brookfield,WI,53005,1,www.northshorebank.com,290959.0,138915.0,94555.0,234672.0,66321.0,34325.0,44852.0,8693.0,24023.0,7684.0,4452.0
3083,27683,NORTH SHORE TRUST AND SAVINGS,Waukegan,IL,60085,1,www.northshoretrust.com,39479.0,21244.0,9727.0,21757.0,14097.0,15142.0,10110.0,855.0,2640.0,2593.0,4022.0
3084,29449,NORTH SIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF CHICAGO,Chicago,IL,60640,1,www.northsidefederal.com,6065.0,2697.0,2387.0,4400.0,1646.0,328.0,0.0,0.0,0.0,0.0,0.0
3085,16733,NORTH STAR BANK,Roseville,MN,55113,1,http://WWW.NORTHSTARBANK.COM,40526.0,24476.0,7614.0,32120.0,24390.0,878.0,8129.0,2343.0,2859.0,2615.0,312.0
