,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
2407,57710,GREENE COUNTY COMMERCIAL BANK,Catskill,NY,12414,1,www.tbogc.com,418.0,737.0,194.0,654.0,251.0,56.0,0.0,0.0,0.0,0.0,0.0
2408,31198,"GREENEVILLE FEDERAL BANK, FSB",Greeneville,TN,37743,1,www.greenevillefederalbank.com,30752.0,24633.0,6265.0,40807.0,7681.0,631.0,2884.0,0.0,1746.0,1138.0,0.0
2409,15632,GREENFIELD BANKING COMPANY,Greenfield,IN,46140,1,www.gbcbank.com,21955.0,6296.0,4269.0,8920.0,7713.0,7349.0,3215.0,327.0,314.0,927.0,1647.0
2410,15255,GREENFIELD BANKING COMPANY,Greenfield,TN,38230,1,greenfieldbank.com,10030.0,15584.0,4775.0,8429.0,7174.0,5236.0,4697.0,558.0,2215.0,1023.0,900.0
2411,26397,GREENFIELD CO-OPERATIVE BANK,Greenfield,MA,1301,1,www.greenfieldcoopbank.com,95050.0,51886.0,24521.0,62591.0,46767.0,13058.0,30205.0,2775.0,13454.0,11881.0,2095.0
2412,90206,GREENFIELD SAVINGS BANK,Greenfield,MA,1301,1,greenfieldsavings.com,92298.0,112554.0,49855.0,97177.0,54623.0,3197.0,67986.0,7936.0,23455.0,36318.0,277.0
2413,12661,GREENLEAF WAYSIDE BANK,Greenleaf,WI,54126,1,http://www.greenleaf.bank,7730.0,2562.0,1387.0,2124.0,4265.0,2516.0,0.0,0.0,0.0,0.0,0.0
2414,27965,GREENVILLE FEDERAL,Greenville,OH,45331,1,www.greenvillefederal.com,20198.0,19980.0,4188.0,9768.0,14804.0,11418.0,33000.0,19592.0,11995.0,1413.0,0.0
2415,13703,GREENVILLE NATIONAL BANK,Greenville,OH,45331,1,www.bankgnb.bank,77928.0,31619.0,19686.0,44576.0,27282.0,18003.0,17038.0,8644.0,5746.0,1438.0,1210.0
2416,30637,GREENVILLE SAVINGS BANK,Greenville,PA,16125,1,www.greenvillesavings.com,54378.0,30988.0,10691.0,27512.0,35755.0,11408.0,8225.0,681.0,2638.0,3237.0,1669.0
2417,11347,GRINNELL STATE BANK,Grinnell,IA,50112,1,www.grinnell.bank,18940.0,12557.0,4462.0,8827.0,17598.0,610.0,8636.0,3199.0,3753.0,1684.0,0.0
2418,8018,GROVE BANK & TRUST,Miami,FL,33133,1,www.grovebankandtrust.com,13875.0,14330.0,5454.0,12444.0,8447.0,1861.0,18896.0,4747.0,10086.0,3743.0,320.0
2419,3713,GRUNDY BANK,Morris,IL,60450,1,www.grundybank.com,12179.0,4265.0,4088.0,7929.0,3238.0,1189.0,7628.0,4071.0,607.0,2950.0,0.0
2420,19011,GRUNDY NATIONAL BANK,Grundy,VA,24614,1,www.mylegacybank.net,37449.0,30074.0,16186.0,33793.0,15934.0,1610.0,29951.0,4886.0,16198.0,8446.0,421.0
2421,16495,GRUVER STATE BANK,Gruver,TX,79040,1,,3318.0,7327.0,2270.0,6388.0,1987.0,0.0,6550.0,1300.0,3295.0,1955.0,0.0
2422,28708,GSL SAVINGS BANK,Guttenberg,NJ,7093,1,WWW.GSLSAVINGSBANK.COM,16025.0,20987.0,4677.0,18377.0,12760.0,1198.0,7347.0,255.0,2428.0,4154.0,510.0
2423,58768,GUADALUPE BANK,Kerrville,TX,78028,1,http://guadalupebank.com,3585.0,9115.0,1164.0,6739.0,4403.0,394.0,5547.0,252.0,4403.0,892.0,0.0
2424,28670,GUARANTY BANK,Springfield,MO,65804,1,www.gbankmo.com,80005.0,69813.0,16587.0,54997.0,75150.0,3084.0,82934.0,12613.0,52252.0,18069.0,0.0
2425,19638,"GUARANTY BANK & TRUST COMPANY OF DELHI, LOUISIANA",Delhi,LA,71232,1,www.gbankla.com,20554.0,26799.0,12106.0,21347.0,13885.0,15.0,27798.0,5521.0,17038.0,5239.0,0.0
2426,1208,"GUARANTY BANK & TRUST, N.A.",Mount Pleasant,TX,75455,0,www.gnty.com,136813.0,181300.0,57588.0,189340.0,52338.0,18847.0,209385.0,63602.0,85283.0,56484.0,4016.0
2427,17767,GUARANTY BANK AND TRUST COMPANY,New Roads,LA,70760,1,http://www.guaranty-bnk.com,23536.0,16164.0,13867.0,14525.0,9533.0,1775.0,4076.0,0.0,3283.0,793.0,0.0
2428,15953,GUARANTY BANK AND TRUST COMPANY,Belzoni,MS,39038,1,http://www.gbtonline.com,58077.0,61155.0,19077.0,71457.0,20747.0,7951.0,103499.0,23712.0,47949.0,29934.0,1904.0
2429,10907,GUARANTY STATE BANK AND TRUST COMPANY,Beloit,KS,67420,1,http://www.guarantystate.com,64055.0,24240.0,11073.0,34980.0,31534.0,10708.0,1361.0,353.0,0.0,705.0,303.0
2430,57127,GUARDIAN BANK,Valdosta,GA,31602,1,https://www.guardian.bank,31425.0,45817.0,15019.0,36654.0,21461.0,4109.0,45591.0,12587.0,21952.0,10486.0,566.0
2431,29986,GUARDIAN SAVINGS BANK,Granite City,IL,62040,1,www.bankguardian.com,7300.0,5275.0,1654.0,5494.0,4836.0,590.0,1166.0,0.0,260.0,906.0,0.0
2432,27998,"GUARDIAN SAVINGS BANK, A FEDERAL SAVINGS BANK",West Chester,OH,45069,1,www.guardiansavingsbank.com,186203.0,170942.0,62105.0,189319.0,90771.0,14950.0,63267.0,10154.0,30690.0,19142.0,3281.0
2433,20353,GULF COAST BANK,Abbeville,LA,70510,1,www.gcbank.com,26601.0,13604.0,16668.0,14544.0,7266.0,1726.0,9322.0,1589.0,6916.0,306.0,511.0
2434,32974,GULF COAST BANK AND TRUST COMPANY,New Orleans,LA,70130,0,www.gulfbank.com,202759.0,200294.0,37461.0,149832.0,104213.0,111548.0,88185.0,7471.0,43053.0,19152.0,18509.0
2435,59140,GULFSIDE BANK,Sarasota,FL,34236,1,www.gulfsidebank.com,90.0,160.0,0.0,190.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
2436,30388,GUNNISON SAVINGS AND LOAN ASSOCIATION,Gunnison,CO,81230,1,www.gunnisonsl.com,24007.0,14974.0,5298.0,8860.0,14789.0,10033.0,4359.0,428.0,756.0,2375.0,800.0
2437,226,GUTHRIE COUNTY STATE BANK,Panora,IA,50216,1,www.gcsbank.com,7630.0,5533.0,1540.0,6685.0,3519.0,1418.0,8166.0,2265.0,2181.0,0.0,3720.0
2438,35249,GWINNETT COMMUNITY BANK,Duluth,GA,30096,1,,53912.0,38297.0,17774.0,44947.0,24926.0,4562.0,13038.0,1828.0,6428.0,2096.0,2686.0
2439,9264,H. F. GEHANT BANKING CO.,West Brooklyn,IL,61378,1,,10538.0,9958.0,5521.0,10239.0,4736.0,0.0,3237.0,256.0,861.0,2120.0,0.0
2440,25093,HABIB AMERICAN BANK,New York,NY,10016,1,www.habbank.com,126309.0,308401.0,69457.0,284194.0,68315.0,12745.0,283070.0,48609.0,202276.0,28308.0,3877.0
2441,28222,HADDON SAVINGS BANK,Haddon Heights,NJ,8035,1,haddonsavings.com,111330.0,31933.0,21729.0,58435.0,51535.0,11564.0,6792.0,768.0,3295.0,2266.0,463.0
2442,11113,HAMLIN BANK AND TRUST COMPANY,Smethport,PA,16749,1,hamlinbank.com,27859.0,16135.0,11110.0,25040.0,7844.0,0.0,12988.0,2465.0,10523.0,0.0,0.0
2443,8128,HANCOCK BANK & TRUST COMPANY,Hawesville,KY,42348,1,http://www.hancockbankonline.com,58781.0,31059.0,12948.0,24902.0,26437.0,25553.0,12001.0,3511.0,1691.0,3660.0,3139.0
2444,29035,"HANCOCK COUNTY SAVINGS BANK, F.S.B.",Chester,WV,26034,1,www.hcsbank.com,59854.0,26202.0,11135.0,29239.0,22083.0,23598.0,10333.0,300.0,3485.0,2861.0,3687.0
2445,12441,HANCOCK WHITNEY BANK,Gulfport,MS,39501,0,www.hancockwhitney.com,2233173.0,916773.0,1104045.0,1582807.0,441587.0,21507.0,1294254.0,343255.0,775646.0,165478.0,9875.0
2446,24170,HANMI BANK,Los Angeles,CA,90010,0,http://www.hanmi.com,179745.0,1362292.0,533002.0,738562.0,268450.0,2022.0,299207.0,90020.0,197571.0,10834.0,782.0
2447,58675,HANOVER COMMUNITY BANK,Garden City Park,NY,11040,1,www.hanoverbank.com,80164.0,139763.0,21641.0,85376.0,102034.0,10876.0,86232.0,8066.0,34823.0,39987.0,3356.0
2448,10359,HAPPY STATE BANK,Happy,TX,79042,1,www.happybank.com,107131.0,112843.0,65502.0,107465.0,25731.0,21277.0,111958.0,13279.0,87482.0,8337.0,2860.0
2449,59070,HARBORONE BANK,Brockton,MA,2301,1,www.harborone.com,494101.0,280634.0,186731.0,361558.0,209473.0,16974.0,170189.0,47048.0,74163.0,47092.0,1886.0
2450,5817,HARDIN COUNTY SAVINGS BANK,Eldora,IA,50627,1,www.hardincsb.com,33003.0,16298.0,6168.0,15872.0,25150.0,2111.0,24496.0,826.0,3414.0,13537.0,6719.0
2451,19101,HARFORD BANK,Aberdeen,MD,21001,1,www.harfordbank.com,32429.0,26450.0,4757.0,21965.0,19261.0,12895.0,20992.0,1356.0,10451.0,6503.0,2682.0
2452,31461,HARLEYSVILLE BANK,Harleysville,PA,19438,1,www.harleysvillebank.com,129904.0,47222.0,7971.0,67124.0,88270.0,13761.0,15331.0,0.0,7192.0,6560.0,1579.0
2453,10145,HART COUNTY BANK AND TRUST COMPANY,Munfordville,KY,42765,1,,3684.0,649.0,575.0,2146.0,1611.0,1.0,260.0,0.0,0.0,260.0,0.0
2454,11716,HARTSBURG STATE BANK,Hartsburg,IL,62643,1,,2186.0,2129.0,1061.0,2164.0,983.0,107.0,967.0,700.0,267.0,0.0,0.0
2455,11415,HARVEST BANK,Kimball,MN,55353,1,www.harvestbankmn.com,17703.0,5883.0,3209.0,10375.0,8458.0,1544.0,516.0,516.0,0.0,0.0,0.0
2456,9128,HARWOOD STATE BANK,Harwood,ND,58042,1,http://www.harwoodstatebank.com,6915.0,5373.0,612.0,552.0,7504.0,3620.0,817.0,0.0,256.0,252.0,309.0
2457,14399,HASKELL NATIONAL BANK,Haskell,TX,79521,1,www.haskellnationalbank.com,5115.0,6164.0,2375.0,5003.0,2625.0,1276.0,253.0,0.0,253.0,0.0,0.0
2458,30155,"HATBORO FEDERAL SAVINGS, FA",Hatboro,PA,19040,1,www.hatborofed.com,127404.0,84214.0,25700.0,60297.0,68208.0,57413.0,30207.0,4848.0,7916.0,9345.0,8098.0
2459,25803,HATCH BANK,San Marcos,CA,92078,0,,0.0,16948.0,2588.0,10045.0,4315.0,0.0,18294.0,797.0,14748.0,2749.0,0.0
2460,30039,HAVEN SAVINGS BANK,Hoboken,NJ,7030,1,www.havenbank.com,199827.0,206075.0,116309.0,187506.0,99288.0,2798.0,114936.0,31599.0,69415.0,13393.0,529.0
2461,26411,HAVERHILL BANK,Haverhill,MA,1830,1,www.haverhillbank.com,36220.0,39381.0,9356.0,28978.0,27871.0,9395.0,48651.0,8405.0,18449.0,14215.0,7582.0
2462,18296,HAWAII NATIONAL BANK,Honolulu,HI,96817,1,www.hawaiinational.bank,6860.0,7452.0,6525.0,6376.0,1232.0,180.0,12485.0,2065.0,9828.0,592.0,0.0
2463,10619,HAWTHORN BANK,Jefferson City,MO,65101,1,www.hawthornbank.com,132704.0,81445.0,33842.0,78570.0,75847.0,25890.0,113856.0,42562.0,64657.0,3953.0,2684.0
2464,9035,HEADWATERS STATE BANK,Land O Lakes,WI,54540,1,WWW.HEADWATERSSTATEBANK.COM,10857.0,4718.0,3348.0,3315.0,6248.0,2664.0,2756.0,306.0,0.0,754.0,1696.0
2465,9443,HEARTLAND BANK,Whitehall,OH,43213,1,www.heartland.bank,148240.0,129392.0,23360.0,129322.0,111540.0,13410.0,93707.0,30259.0,41728.0,20250.0,1470.0
2466,18740,HEARTLAND BANK,Geneva,NE,68361,1,www.myheartland.bank,51207.0,31597.0,11583.0,42438.0,25321.0,3462.0,32020.0,10793.0,12111.0,9116.0,0.0
2467,14809,HEARTLAND BANK,Somers,IA,50586,1,www.heartlandbanks.bank,22921.0,13454.0,7180.0,22173.0,6784.0,238.0,10153.0,4084.0,5766.0,303.0,0.0
2468,20369,HEARTLAND BANK AND TRUST COMPANY,Bloomington,IL,61702,1,http://www.hbtbank.com,226065.0,89156.0,79152.0,142753.0,77541.0,15775.0,23589.0,4624.0,12043.0,6645.0,277.0
2469,35052,HEARTLAND NATIONAL BANK,Sebring,FL,33870,1,http://www.heartlandnb.com,26423.0,19136.0,11659.0,19429.0,9885.0,4588.0,9059.0,1578.0,5254.0,1920.0,307.0
2470,3919,HEARTLAND STATE BANK,Edgeley,ND,58433,1,http://www.heartlandstatebank.com,6750.0,7538.0,3945.0,6065.0,4072.0,206.0,1021.0,0.0,508.0,513.0,0.0
2471,9007,HEARTLAND STATE BANK,Redfield,SD,57469,1,www.hsbsd.com,11435.0,10682.0,3134.0,11859.0,5872.0,1252.0,4784.0,0.0,722.0,2537.0,1525.0
2472,25851,HEARTLAND TRI-STATE BANK,Elkhart,KS,67950,1,www.heartlandtristate.bank,15731.0,9717.0,5243.0,13840.0,5768.0,597.0,10922.0,296.0,7350.0,2004.0,1272.0
2473,8811,HEBRON SAVINGS BANK,Hebron,MD,21830,1,http://www.hebronsavingsbank.com,107227.0,64857.0,9888.0,40450.0,68830.0,52916.0,43263.0,5168.0,6229.0,13203.0,18662.0
2474,32718,HELM BANK USA,Miami,FL,33131,1,http://www.helmbankusa.com,14163.0,30110.0,13881.0,23395.0,6997.0,0.0,146881.0,55817.0,89614.0,1450.0,0.0
2475,29241,HENDERSON FEDERAL SAVINGS BANK,Henderson,TX,75652,1,www.hendersonfederal.com,19389.0,27515.0,5359.0,18939.0,13953.0,8653.0,6546.0,1500.0,1444.0,2490.0,1112.0
2476,17229,HENDERSON STATE BANK,Henderson,NE,68371,1,www.hendersonstatebank.net,26654.0,75596.0,5841.0,32819.0,54393.0,9197.0,12189.0,6924.0,2234.0,3031.0,0.0
2477,13111,HENDRICKS COUNTY BANK AND TRUST COMPANY,Brownsburg,IN,46112,1,www.hendrickscountybank.com,13955.0,9385.0,2017.0,8507.0,11266.0,1550.0,14386.0,568.0,8468.0,5350.0,0.0
2478,18463,HERITAGE BANK,Marion,IA,52302,1,http://www.heritagemarion.bank,6519.0,1890.0,778.0,4028.0,3556.0,48.0,1018.0,0.0,0.0,1018.0,0.0
2479,29012,HERITAGE BANK,Olympia,WA,98501,1,www.heritagebanknw.com,167406.0,161499.0,73876.0,151413.0,78864.0,24752.0,174862.0,49589.0,70347.0,37787.0,17139.0
2480,17145,HERITAGE BANK,Wood River,NE,68883,1,www.bankonheritage.com,45390.0,11263.0,8080.0,27446.0,16267.0,4860.0,3666.0,1318.0,2094.0,254.0,0.0
2481,57548,HERITAGE BANK,Topeka,KS,66614,1,www.heritagebankonline.com,8208.0,12261.0,3351.0,6313.0,9814.0,991.0,2252.0,0.0,283.0,1201.0,768.0
2482,30846,HERITAGE BANK,Jonesboro,GA,30236,1,https://www.heritagebank.com,45366.0,78608.0,63574.0,41255.0,15837.0,3308.0,38626.0,19239.0,12867.0,5950.0,570.0
2483,26372,HERITAGE BANK,Pearland,TX,77581,1,,11846.0,26601.0,8203.0,24685.0,3700.0,1859.0,50490.0,26460.0,22272.0,1758.0,0.0
2484,58220,HERITAGE BANK & TRUST,Columbia,TN,38401,1,http://www.heritagebankandtrust.com,20488.0,24981.0,9489.0,16511.0,15849.0,3619.0,6615.0,1375.0,4710.0,264.0,266.0
2485,8865,HERITAGE BANK MINNESOTA,West Concord,MN,55985,1,heritagebankmn.com,5684.0,1142.0,1063.0,2416.0,2688.0,659.0,1411.0,1070.0,0.0,341.0,0.0
2486,19254,HERITAGE BANK NATIONAL ASSOCIATION,Spicer,MN,56288,1,www.heritagebankna.com,20605.0,34176.0,22801.0,17108.0,9037.0,5835.0,877.0,252.0,0.0,0.0,625.0
2487,33905,HERITAGE BANK OF COMMERCE,San Jose,CA,95113,1,w w w .heritagebankofcommerce.com,19045.0,38243.0,16705.0,34612.0,5814.0,158.0,86519.0,30314.0,47034.0,8082.0,1089.0
2488,34072,HERITAGE BANK OF NEVADA,Reno,NV,89502,1,,14405.0,28626.0,14484.0,19966.0,8265.0,316.0,22243.0,6568.0,12695.0,2980.0,0.0
2489,21721,HERITAGE BANK OF SCHAUMBURG,Schaumburg,IL,60194,1,www.hbschaumburg.com,9009.0,3209.0,3626.0,6606.0,1935.0,51.0,2679.0,2401.0,0.0,278.0,0.0
2490,29577,HERITAGE BANK OF ST TAMMANY,Covington,LA,70433,1,www.heritagebank.org,20177.0,29331.0,6612.0,24146.0,16166.0,2584.0,4688.0,0.0,1370.0,2792.0,526.0
2491,57576,HERITAGE BANK OF THE OZARKS,Lebanon,MO,65536,1,http://www.heritagebankozarks.com,24265.0,13129.0,10289.0,17750.0,8638.0,717.0,20114.0,8387.0,10315.0,1412.0,0.0
2492,30090,"HERITAGE BANK USA, INC.",Hopkinsville,KY,42240,1,,132950.0,95785.0,33089.0,87681.0,76652.0,31314.0,87258.0,19325.0,28010.0,32027.0,7896.0
2493,33119,"HERITAGE BANK, INC.",Erlanger,KY,41018,1,www.ourheritage.bank,90427.0,70498.0,19558.0,83589.0,55094.0,2683.0,23136.0,3311.0,8934.0,10891.0,0.0
2494,57656,HERITAGE COMMUNITY BANK,Greeneville,TN,37745,1,https://www.hcbonline.us,12829.0,26131.0,6100.0,18715.0,13051.0,1095.0,3256.0,300.0,1052.0,957.0,947.0
2495,15282,HERITAGE COMMUNITY BANK,Chamois,MO,65024,1,http://www.hcbanks.com,23698.0,27096.0,9760.0,25372.0,15486.0,175.0,6760.0,754.0,5309.0,420.0,277.0
2496,20761,HERITAGE FIRST BANK,Rome,GA,30161,1,http://www.heritagefirstbank.com,8388.0,14508.0,7202.0,7557.0,6955.0,1182.0,8079.0,1414.0,4575.0,2090.0,0.0
2497,29224,HERITAGE STATE BANK,Lawrenceville,IL,62439,1,www.heritagesb.com,7250.0,6011.0,3723.0,6920.0,1549.0,1069.0,3919.0,1343.0,2019.0,557.0,0.0
2498,5568,HERRING BANK,Amarillo,TX,79101,1,www.herringbank.com,37633.0,42384.0,15063.0,51958.0,11254.0,1742.0,13443.0,2893.0,6552.0,3998.0,0.0
2499,31345,"HERTFORD SAVINGS BANK, SSB",Hertford,NC,27944,1,hertfordsavingsbank.com,3445.0,2741.0,945.0,3469.0,1382.0,389.0,0.0,0.0,0.0,0.0,0.0
2500,34488,HIAWATHA BANK AND TRUST COMPANY,Hiawatha,IA,52233,1,http://www.hiawathabank.com,2068.0,6753.0,871.0,5657.0,2175.0,118.0,0.0,0.0,0.0,0.0,0.0
2501,13058,HIAWATHA NATIONAL BANK,Hager City,WI,54014,1,www.hnbank.com,44200.0,8244.0,2059.0,15532.0,18847.0,16006.0,8856.0,352.0,1729.0,6775.0,0.0
2502,27752,HIBERNIA BANK,New Orleans,LA,70130,1,www.hibernia.bank,32628.0,51494.0,7554.0,36811.0,31202.0,8554.0,13688.0,320.0,2913.0,7671.0,2784.0
2503,22874,HICKORY POINT BANK AND TRUST,Decatur,IL,62523,1,www.hickorypointbank.com,57268.0,31367.0,10110.0,43374.0,22826.0,12325.0,25099.0,6702.0,10797.0,2152.0,5448.0
2504,29783,HIGH COUNTRY BANK,Salida,CO,81201,1,www.highcountrybank.net,14855.0,13478.0,4966.0,11772.0,8607.0,2988.0,3391.0,0.0,603.0,2788.0,0.0
2505,3017,HIGH PLAINS BANK,Flagler,CO,80815,1,https://www.highplainsbank.com,12696.0,14993.0,5726.0,15062.0,6901.0,0.0,6457.0,1398.0,2191.0,2868.0,0.0
2506,418,HIGH PLAINS BANK,Okeene,OK,73763,1,www.hpbank.us,10776.0,54062.0,18118.0,31370.0,11984.0,3365.0,10191.0,3411.0,5770.0,1010.0,0.0
2507,16111,HIGHLAND BANK,Saint Michael,MN,55376,1,http://www.highlandbanks.com,40642.0,19120.0,11440.0,19074.0,22880.0,6367.0,5579.0,0.0,4279.0,1300.0,0.0
2508,31232,HIGHLAND FEDERAL SAVINGS AND LOAN ASSOCIATION,Crossville,TN,38555,1,www.highlandfederal.com,7997.0,5415.0,5223.0,7138.0,1052.0,0.0,400.0,0.0,400.0,0.0,0.0
2509,6198,HIGHLAND STATE BANK,Highland,WI,53543,1,http://www.highlandstatebank.net,6175.0,1255.0,949.0,3454.0,2797.0,230.0,1000.0,0.0,600.0,0.0,400.0
2510,57420,HIGHLANDS COMMUNITY BANK,Covington,VA,24426,1,https://www.highlandscommunitybank.com,27949.0,26453.0,3206.0,9739.0,21393.0,20065.0,8870.0,0.0,968.0,3868.0,4034.0
2511,26191,HIGHLANDS UNION BANK,Abingdon,VA,24210,1,,85542.0,47704.0,19168.0,57935.0,31001.0,25142.0,18799.0,2256.0,10437.0,3180.0,2926.0
2512,11407,HIGHPOINT COMMUNITY BANK,Hastings,MI,49058,1,WWW.HIGHPOINTCOMMUNITYBANK.COM,13593.0,5390.0,2776.0,8772.0,5754.0,1681.0,3673.0,448.0,1983.0,985.0,257.0
2513,11902,HILL BANK & TRUST CO.,Weimar,TX,78962,1,www.hillbankandtrustco.com,11853.0,12079.0,6594.0,16126.0,1104.0,108.0,10827.0,5826.0,5001.0,0.0,0.0
2514,14650,HILLS BANK AND TRUST COMPANY,Hills,IA,52235,1,http://www.hillsbank.com,378137.0,197381.0,54880.0,232229.0,177755.0,110654.0,90289.0,8622.0,43980.0,23645.0,14042.0
2515,34747,HILLSBORO BANK,Plant City,FL,33566,1,www.hillsborobank.com,7694.0,9321.0,2438.0,7624.0,5376.0,1577.0,8292.0,605.0,3911.0,2624.0,1152.0
2516,14084,HILLSBORO STATE BANK,Hillsboro,KS,67063,1,http://www.hsbks.com,1649.0,618.0,818.0,1127.0,257.0,65.0,558.0,0.0,558.0,0.0,0.0
2517,14073,HILLSDALE COUNTY NATIONAL BANK,Hillsdale,MI,49242,1,www.cnbb.bank,36889.0,26051.0,7892.0,18704.0,24700.0,11644.0,39471.0,4731.0,8670.0,12844.0,13226.0
2518,19184,HILLTOP NATIONAL BANK,Casper,WY,82601,1,WWW.HILLTOP.BANK,36144.0,16921.0,18196.0,20063.0,11390.0,3416.0,34965.0,25117.0,7373.0,775.0,1700.0
2519,90211,HINGHAM INSTITUTION FOR SAVINGS,Hingham,MA,2043,1,www.hinghamsavings.com,144398.0,497269.0,218704.0,351303.0,67519.0,4141.0,215980.0,69945.0,100128.0,44781.0,1126.0
2520,33849,HINSDALE BANK & TRUST COMPANY,Hinsdale,IL,60521,0,www.hinsdalebank.com,159086.0,200289.0,66913.0,168997.0,120511.0,2954.0,154801.0,22620.0,82010.0,47274.0,2897.0
2521,2805,HNB FIRST BANK,Headland,AL,36345,1,http://www.hnbfirst.com,20603.0,22195.0,3348.0,16734.0,17232.0,5484.0,9537.0,697.0,1345.0,2912.0,4582.0
2522,4540,HNB NATIONAL BANK,Hannibal,MO,63401,1,www.hnbbanks.com,57625.0,36951.0,13970.0,40423.0,35879.0,4304.0,6547.0,1879.0,1959.0,2709.0,0.0
2523,19354,HODGE BANK & TRUST COMPANY,Hodge,LA,71247,1,http://www.hodgebank.net,11880.0,6963.0,4350.0,12095.0,2221.0,177.0,7726.0,1710.0,4744.0,1272.0,0.0
2524,9080,HOLCOMB BANK,Rochelle,IL,61068,1,http://www.holcomb.bank,28074.0,22949.0,7237.0,25239.0,15075.0,3471.0,11096.0,3985.0,4834.0,1993.0,285.0
2525,21448,HOLLADAY BANK & TRUST,Salt Lake City,UT,84117,1,http://www.holladaybank.com,6167.0,5651.0,2504.0,5640.0,1745.0,1928.0,2897.0,500.0,397.0,272.0,1729.0
2526,321,HOLMES COUNTY BANK & TRUST COMPANY,Lexington,MS,39095,1,http://www.holmesbk.com,16171.0,11791.0,5652.0,13608.0,5476.0,3225.0,7239.0,3573.0,1396.0,1999.0,271.0
2527,4664,HOME BANK AND TRUST COMPANY,Eureka,KS,67045,1,http://www.homebank-trust.com,12186.0,12127.0,2086.0,14813.0,7273.0,141.0,8394.0,2547.0,4672.0,675.0,500.0
2528,5629,HOME BANK OF ARKANSAS,Portland,AR,71663,1,http://www.homebankofar.com,11071.0,27761.0,1990.0,18790.0,17784.0,267.0,6102.0,0.0,3396.0,2706.0,0.0
2529,26271,HOME BANK OF CALIFORNIA,San Diego,CA,92123,1,https://www.hbc.bank,29724.0,58932.0,8018.0,30254.0,37529.0,12855.0,21003.0,2658.0,5194.0,11021.0,2130.0
2530,29881,HOME BANK SB,Martinsville,IN,46151,1,www.homebanksb.com,23088.0,14435.0,6034.0,11731.0,16027.0,3731.0,13651.0,2549.0,6634.0,3966.0,502.0
2531,28094,"HOME BANK, NATIONAL ASSOCIATION",Lafayette,LA,70508,1,www.home24bank.com,180339.0,142932.0,44922.0,159129.0,105757.0,13463.0,66159.0,7018.0,39801.0,17642.0,1698.0
2532,9196,HOME BANKING COMPANY,Selmer,TN,38375,1,http://www.homebankingco.com,10938.0,9368.0,4463.0,14705.0,1100.0,36.0,4247.0,257.0,3550.0,440.0,0.0
2533,8884,HOME EXCHANGE BANK,Jamesport,MO,64648,1,www.bankheb.com,51041.0,6604.0,18952.0,30242.0,6503.0,1948.0,11116.0,2502.0,5565.0,3049.0,0.0
2534,27654,HOME FEDERAL BANK,Shreveport,LA,71105,1,www.hfbla.com,62580.0,71371.0,14211.0,49580.0,54036.0,16124.0,49314.0,14569.0,19262.0,13429.0,2054.0
2535,31236,HOME FEDERAL BANK CORPORATION,Middlesboro,KY,40965,1,www.homefederalbank.com,51748.0,47047.0,8773.0,39675.0,42012.0,8335.0,24136.0,2402.0,7029.0,13767.0,938.0
2536,34652,HOME FEDERAL BANK OF HOLLYWOOD,Hallandale Beach,FL,33009,1,www.homefed.bank,2038.0,21049.0,3554.0,10573.0,7406.0,1555.0,4147.0,1084.0,3063.0,0.0,0.0
2537,29683,HOME FEDERAL BANK OF TENNESSEE,Knoxville,TN,37901,1,www.homefederalbanktn.com,273427.0,195267.0,78109.0,191612.0,141771.0,57203.0,109604.0,9495.0,39408.0,43472.0,17229.0
2538,31774,HOME FEDERAL SAVINGS AND LOAN ASSOCIATION,Bamberg,SC,29003,1,,13873.0,13428.0,5347.0,14380.0,6090.0,1485.0,5884.0,700.0,3368.0,1301.0,515.0
2539,29476,HOME FEDERAL SAVINGS AND LOAN ASSOCIATION OF GRAND ISLAND,Grand Island,NE,68801,1,www.homefederalne.bank,32689.0,11174.0,5004.0,12940.0,19924.0,5995.0,7246.0,312.0,3473.0,3177.0,284.0
2540,28349,HOME FEDERAL SAVINGS AND LOAN ASSOCIATION OF NILES,Niles,OH,44446,1,http://www.HomeFedNiles.com,5975.0,14330.0,4495.0,7963.0,6610.0,1237.0,9827.0,1387.0,3878.0,3996.0,566.0
2541,29042,HOME FEDERAL SAVINGS BANK,Rochester,MN,55901,1,www.justcallhome.com,64589.0,42297.0,15340.0,47939.0,40567.0,3040.0,17403.0,3049.0,12802.0,1552.0,0.0
2542,27417,"HOME LOAN INVESTMENT BANK, F.S.B.",Warwick,RI,2886,1,www.homeloanbank.com,69833.0,121206.0,14086.0,82813.0,80471.0,13668.0,24878.0,617.0,19948.0,4313.0,0.0
2543,90040,HOME LOAN STATE BANK,Grand Junction,CO,81501,1,www.hlsb.com,3424.0,3486.0,1800.0,2487.0,1385.0,1238.0,1405.0,0.0,350.0,645.0,410.0
2544,6680,HOME NATIONAL BANK,Racine,OH,45771,1,www.homenatlbank.com,8729.0,5890.0,2309.0,3573.0,4244.0,4493.0,2951.0,0.0,2104.0,484.0,363.0
